,name,duration,parsed,error,text
95,Costly Plunder,23.598604053000145,False,"No terminal matches ',' in the current parser context, at line 1 col 41

As an additional cost to cast this spell, sacrifice an artifact or creature.
                                        ^
Expected one of: 
	* DASH
	* WORD
","As an additional cost to cast this spell, sacrifice an artifact or creature.
Draw two cards."
96,Shaper Apprentice,225.56941588200016,False,"No terminal matches '.' in the current parser context, at line 1 col 52

g as long as you control another Merfolk.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has flying as long as you control another Merfolk.
97,Storm Sculptor,150.16180065100025,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, return a creature you control 
     ^
Expected one of: 
	* DASH
	* WORD
","~ can not be blocked.
When ~ enters, return a creature you control to its owner's hand."
98,Deathless Ancient,25.948130011000103,False,"No terminal matches ':' in the current parser context, at line 2 col 40

Tap three untapped Vampires you control: Return ~ from your graveyard to your h
                                       ^
Expected one of: 
	* DASH
	* WORD
","Flying
Tap three untapped Vampires you control: Return ~ from your graveyard to your hand."
99,Dire Fleet Hoarder,25.68925686500006,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, create a Treasure token. (it is 
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ dies, create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
100,Dire Fleet Interloper,25.634547612999995,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","Menace
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
101,Deadeye Tormentor,49.04362705499989,False,"No terminal matches 'W' in the current parser context, at line 1 col 8

Raid — When ~ enters, if you attacked this turn
       ^
Expected one of: 
	* HERSELF
	* THESE
	* HAD
	* LSQB
	* FROM
	* CONTROLLED
	* NON
	* ABILITYMODIFIER
	* ABANDON
	* __ANON_21
	* DESTROY
	* DREW
	* EQUAL
	* ATTACH
	* EACH
	* SUBTYPEARTIFACT
	* CHOSE
	* MANIFEST
	* ANY
	* THEIR
	* MELD
	* PLAYERTERM
	* PLAYERCHARACTERISTIC
	* DOES
	* ITS
	* ONLY
	* SCRY
	* LBRACE
	* IF
	* ATTACHED
	* BE
	* DOUBLE
	* TAP
	* TARGET
	* A
	* OTHERWISE
	* PAY
	* TAKE
	* TRANSFORM
	* SUSPECT
	* INVESTIGATE
	* __ANON_19
	* PLAYED
	* DISCOVER
	* DIE
	* CHOOSE
	* INCUBATE
	* FORAGE
	* SAME
	* ALL
	* HAS
	* WHILE
	* __ANON_20
	* HAVE
	* GAIN
	* REVEAL
	* BECOME
	* SPEND
	* DASH
	* POPULATE
	* WHENEVER
	* GOAD
	* TYPE
	* SUBTYPECREATUREB
	* ON
	* __ANON_18
	* REMAIN
	* BOLSTER
	* LESS
	* UNTAP
	* IN
	* SURVEIL
	* CREATE
	* PREVENT
	* UNDER
	* DETAIN
	* PLAY
	* WHO
	* WOULD
	* WIN
	* EXILE
	* OBJECTCHARACTERISTIC
	* GET
	* ATTACKED
	* STAR
	* REGENERATE
	* __ANON_15
	* X
	* FIGHT
	* SUPERTYPE
	* MORE
	* BLOCK
	* ACTIVATE
	* THEN
	* TURNED
	* SUBTYPECREATUREA
	* SUBTYPEENCHANTMENT
	* YOUR
	* GAINED
	* AN
	* WITH
	* MAY
	* PUT
	* IS
	* SACRIFICED
	* ONTO
	* SUPPORT
	* THEM
	* DRAW
	* COUNTER
	* FLIP
	* COMBATSTATUSMODIFIER
	* CONNIVE
	* SEARCHED
	* RETURN
	* AS
	* PROLIFERATE
	* KEYWORDSTATUSMODIFIER
	* REVEALED
	* WITHOUT
	* ATTACK
	* UNTIL
	* NUMBER
	* EXPLORES
	* SUBTYPESPELL
	* HIMSELF
	* UP
	* CYCLED
	* LOOKED
	* WHEN
	* LOOK
	* CAN
	* DAMAGETYPE
	* SUBTYPEPLANESWALKER
	* NO
	* INTO
	* __ANON_14
	* SWITCH
	* TAPSYMBOL
	* MILL
	* AT
	* THIS
	* BEEN
	* ORDINAL
	* CYCLE
	* TURN
	* ADAPT
	* SKIP
	* DISCARD
	* EFFECTSTATUSMODIFIER
	* UNATTACHED
	* COLORTERM
	* THE
	* LEVEL
	* __ANON_17
	* SEARCH
	* DEAL
	* CONVERT
	* THOSE
	* TAPPEDSTATUSMODIFIER
	* SHUFFLED
	* ZONE
	* IT
	* CONTROL
	* LOSE
	* SACRIFICE
	* ADDITIONAL
	* ADD
	* ITSELF
	* FATESEAL
	* REMOVE
	* AMASS
	* LEARN
	* NAMEREFSYMBOL
	* CLOAK
	* SUBTYPELAND
	* CARDINAL
	* GREATER
	* MONSTROSITY
	* THAT
	* EXCHANGE
	* CAST
	* BLOCKED
	* DISCARDED
	* TIMES
	* ASSIGN
	* ABLE
	* FREQUENCY
	* UNATTACH
	* EXERT
	* OTHER
	* QUALIFIER
	* FOR
	* CLASH
	* UNTAPSYMBOL
	* SUBTYPEPLANAR
	* SHUFFLE
	* DO
	* AFTER
","Raid — When ~ enters, if you attacked this turn, target opponent discards a card."
102,Dire Fleet Ravager,25.38792448500044,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Menace, deathtouch
      ^
Expected one of: 
	* DASH
	* WORD
","Menace, deathtouch
When ~ enters, each player loses a third of their life, rounded up."
103,Duress,23.49937063699963,False,"No terminal matches '.' in the current parser context, at line 1 col 35

Target opponent reveals their hand. You choose a noncreature, nonland card
                                  ^
Expected one of: 
	* DASH
	* WORD
","Target opponent reveals their hand. You choose a noncreature, nonland card from it. That player discards that card."
104,Fathom Fleet Captain,25.6742706240002,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, if you control another nontok
         ^
Expected one of: 
	* DASH
	* WORD
","Menace
Whenever ~ attacks, if you control another nontoken Pirate, you may pay {2}. If you do, create a 2/2 black Pirate creature token with menace."
105,Fathom Fleet Cutthroat,25.648204433000046,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, destroy target creature an opp
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, destroy target creature an opponent controls that was dealt damage this turn."
106,Grim Captain's Call,23.753740837999885,False,"No terminal matches ',' in the current parser context, at line 1 col 54

te card from your graveyard to your hand, then do the same for Vampire, Dinosaur
                                        ^
Expected one of: 
	* DASH
	* WORD
","Return a Pirate card from your graveyard to your hand, then do the same for Vampire, Dinosaur, and Merfolk."
107,Heartless Pillage,25.804299549999996,False,"No terminal matches '.' in the current parser context, at line 1 col 35

Target opponent discards two cards.
                                  ^
Expected one of: 
	* DASH
	* WORD
","Target opponent discards two cards.
Raid — If you attacked this turn, create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
108,Lurking Chupacabra,23.563950791000025,False,"No terminal matches ',' in the current parser context, at line 1 col 41

Whenever a creature you control explores, target creature an opponent controls g
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever a creature you control explores, target creature an opponent controls gets -2/-2 until end of turn."
109,Kitesail Freebooter,25.614468651000152,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, target opponent reveals their 
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, target opponent reveals their hand. You choose a noncreature, nonland card from it. Exile that card until ~ leaves the battlefield."
110,Queen's Bay Soldier,3.7069999052619096e-06,False,'text',
111,Mark of the Vampire,25.662705869000092,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has lifelink.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has lifelink."
112,Deadeye Tracker,110.08230313600006,False,"No terminal matches 'E' in the current parser context, at line 1 col 14

{1}{B}, {T}: Exile two target cards from an opponent'
             ^
Expected one of: 
	* HERSELF
	* THESE
	* HAD
	* LSQB
	* FROM
	* CONTROLLED
	* NON
	* ABILITYMODIFIER
	* ABANDON
	* __ANON_21
	* DESTROY
	* DREW
	* EQUAL
	* ATTACH
	* EACH
	* SUBTYPEARTIFACT
	* CHOSE
	* MANIFEST
	* ANY
	* THEIR
	* MELD
	* PLAYERTERM
	* PLAYERCHARACTERISTIC
	* DOES
	* ITS
	* ONLY
	* SCRY
	* LBRACE
	* IF
	* ATTACHED
	* BE
	* DOUBLE
	* TAP
	* TARGET
	* A
	* OTHERWISE
	* PAY
	* TAKE
	* TRANSFORM
	* SUSPECT
	* INVESTIGATE
	* __ANON_19
	* PLAYED
	* DISCOVER
	* DIE
	* CHOOSE
	* INCUBATE
	* FORAGE
	* SAME
	* ALL
	* HAS
	* WHILE
	* __ANON_20
	* HAVE
	* GAIN
	* REVEAL
	* BECOME
	* SPEND
	* DASH
	* POPULATE
	* WHENEVER
	* GOAD
	* TYPE
	* SUBTYPECREATUREB
	* ON
	* __ANON_18
	* REMAIN
	* BOLSTER
	* LESS
	* UNTAP
	* IN
	* SURVEIL
	* CREATE
	* PREVENT
	* UNDER
	* DETAIN
	* PLAY
	* WHO
	* WOULD
	* WIN
	* EXILE
	* OBJECTCHARACTERISTIC
	* GET
	* ATTACKED
	* STAR
	* REGENERATE
	* __ANON_15
	* X
	* FIGHT
	* SUPERTYPE
	* MORE
	* BLOCK
	* ACTIVATE
	* THEN
	* TURNED
	* SUBTYPECREATUREA
	* SUBTYPEENCHANTMENT
	* YOUR
	* GAINED
	* AN
	* WITH
	* MAY
	* PUT
	* IS
	* SACRIFICED
	* ONTO
	* SUPPORT
	* THEM
	* DRAW
	* COUNTER
	* FLIP
	* COMBATSTATUSMODIFIER
	* CONNIVE
	* SEARCHED
	* RETURN
	* AS
	* PROLIFERATE
	* KEYWORDSTATUSMODIFIER
	* REVEALED
	* WITHOUT
	* ATTACK
	* UNTIL
	* NUMBER
	* EXPLORES
	* SUBTYPESPELL
	* HIMSELF
	* UP
	* CYCLED
	* LOOKED
	* WHEN
	* LOOK
	* CAN
	* DAMAGETYPE
	* SUBTYPEPLANESWALKER
	* NO
	* INTO
	* __ANON_14
	* SWITCH
	* TAPSYMBOL
	* MILL
	* AT
	* THIS
	* BEEN
	* ORDINAL
	* CYCLE
	* TURN
	* ADAPT
	* SKIP
	* DISCARD
	* EFFECTSTATUSMODIFIER
	* UNATTACHED
	* COLORTERM
	* THE
	* LEVEL
	* __ANON_17
	* SEARCH
	* DEAL
	* CONVERT
	* THOSE
	* TAPPEDSTATUSMODIFIER
	* SHUFFLED
	* ZONE
	* IT
	* CONTROL
	* LOSE
	* SACRIFICE
	* ADDITIONAL
	* ADD
	* ITSELF
	* FATESEAL
	* REMOVE
	* AMASS
	* LEARN
	* NAMEREFSYMBOL
	* CLOAK
	* SUBTYPELAND
	* CARDINAL
	* GREATER
	* MONSTROSITY
	* THAT
	* EXCHANGE
	* CAST
	* BLOCKED
	* DISCARDED
	* TIMES
	* ASSIGN
	* ABLE
	* FREQUENCY
	* UNATTACH
	* EXERT
	* OTHER
	* QUALIFIER
	* FOR
	* CLASH
	* UNTAPSYMBOL
	* SUBTYPEPLANAR
	* SHUFFLE
	* DO
	* AFTER
","{1}{B}, {T}: Exile two target cards from an opponent's graveyard. ~ explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
113,Raiders' Wake,23.48891728400031,False,"No terminal matches ',' in the current parser context, at line 1 col 37

Whenever an opponent discards a card, that player loses 2 life.
                                    ^
Expected one of: 
	* DASH
	* WORD
","Whenever an opponent discards a card, that player loses 2 life.
Raid — At the beginning of your end step, if you attacked this turn, target opponent discards a card."
114,Queen's Agent,25.92125340199982,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","Lifelink
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
115,March of the Drowned,49.22754471400003,False,"No terminal matches '•' in the current parser context, at line 2 col 1

• Return target creature card from your 
^
Expected one of: 
	* HERSELF
	* THESE
	* HAD
	* LSQB
	* FROM
	* CONTROLLED
	* NON
	* ABILITYMODIFIER
	* ABANDON
	* __ANON_21
	* DESTROY
	* DREW
	* EQUAL
	* ATTACH
	* EACH
	* SUBTYPEARTIFACT
	* CHOSE
	* MANIFEST
	* ANY
	* THEIR
	* MELD
	* PLAYERTERM
	* PLAYERCHARACTERISTIC
	* DOES
	* ITS
	* ONLY
	* SCRY
	* LBRACE
	* IF
	* ATTACHED
	* BE
	* DOUBLE
	* TAP
	* TARGET
	* A
	* OTHERWISE
	* PAY
	* TAKE
	* TRANSFORM
	* SUSPECT
	* INVESTIGATE
	* __ANON_19
	* PLAYED
	* DISCOVER
	* DIE
	* CHOOSE
	* INCUBATE
	* FORAGE
	* SAME
	* ALL
	* HAS
	* WHILE
	* __ANON_20
	* HAVE
	* GAIN
	* REVEAL
	* BECOME
	* SPEND
	* DASH
	* POPULATE
	* WHENEVER
	* GOAD
	* TYPE
	* SUBTYPECREATUREB
	* ON
	* __ANON_18
	* REMAIN
	* BOLSTER
	* LESS
	* UNTAP
	* IN
	* SURVEIL
	* CREATE
	* PREVENT
	* UNDER
	* DETAIN
	* PLAY
	* WHO
	* WOULD
	* WIN
	* EXILE
	* OBJECTCHARACTERISTIC
	* GET
	* ATTACKED
	* STAR
	* REGENERATE
	* __ANON_15
	* X
	* FIGHT
	* SUPERTYPE
	* MORE
	* BLOCK
	* ACTIVATE
	* THEN
	* TURNED
	* SUBTYPECREATUREA
	* SUBTYPEENCHANTMENT
	* YOUR
	* GAINED
	* AN
	* WITH
	* MAY
	* PUT
	* IS
	* SACRIFICED
	* ONTO
	* SUPPORT
	* THEM
	* DRAW
	* COUNTER
	* FLIP
	* COMBATSTATUSMODIFIER
	* CONNIVE
	* SEARCHED
	* RETURN
	* AS
	* PROLIFERATE
	* KEYWORDSTATUSMODIFIER
	* REVEALED
	* WITHOUT
	* ATTACK
	* UNTIL
	* NUMBER
	* EXPLORES
	* SUBTYPESPELL
	* HIMSELF
	* UP
	* CYCLED
	* LOOKED
	* WHEN
	* LOOK
	* CAN
	* DAMAGETYPE
	* SUBTYPEPLANESWALKER
	* NO
	* INTO
	* __ANON_14
	* SWITCH
	* TAPSYMBOL
	* MILL
	* AT
	* THIS
	* BEEN
	* ORDINAL
	* CYCLE
	* TURN
	* ADAPT
	* SKIP
	* DISCARD
	* EFFECTSTATUSMODIFIER
	* UNATTACHED
	* COLORTERM
	* THE
	* LEVEL
	* __ANON_17
	* SEARCH
	* DEAL
	* CONVERT
	* THOSE
	* TAPPEDSTATUSMODIFIER
	* SHUFFLED
	* ZONE
	* IT
	* CONTROL
	* LOSE
	* SACRIFICE
	* ADDITIONAL
	* ADD
	* ITSELF
	* FATESEAL
	* REMOVE
	* AMASS
	* LEARN
	* NAMEREFSYMBOL
	* CLOAK
	* SUBTYPELAND
	* CARDINAL
	* GREATER
	* MONSTROSITY
	* THAT
	* EXCHANGE
	* CAST
	* BLOCKED
	* DISCARDED
	* TIMES
	* ASSIGN
	* ABLE
	* FREQUENCY
	* UNATTACH
	* EXERT
	* OTHER
	* QUALIFIER
	* FOR
	* CLASH
	* UNTAPSYMBOL
	* SUBTYPEPLANAR
	* SHUFFLE
	* DO
	* AFTER
","Choose one —
• Return target creature card from your graveyard to your hand.
• Return two target Pirate cards from your graveyard to your hand."
116,Revel in Riches,25.542425525,False,"No terminal matches ',' in the current parser context, at line 1 col 46

ver a creature an opponent controls dies, create a Treasure token. (it is an art
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever a creature an opponent controls dies, create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)
At the beginning of your upkeep, if you control ten or more Treasures, you win the game."
117,Sanctum Seeker,25.64629409400004,False,"No terminal matches ',' in the current parser context, at line 1 col 39

Whenever a Vampire you control attacks, each opponent loses 1 life and you gai
                                      ^
Expected one of: 
	* DASH
	* WORD
","Whenever a Vampire you control attacks, each opponent loses 1 life and you gain 1 life."
118,Seekers' Squire,25.467219019999902,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
119,Ruin Raider,49.04297771199981,False,"No terminal matches 'A' in the current parser context, at line 1 col 8

Raid — At the beginning of your end step, if yo
       ^
Expected one of: 
	* HERSELF
	* THESE
	* HAD
	* LSQB
	* FROM
	* CONTROLLED
	* NON
	* ABILITYMODIFIER
	* ABANDON
	* __ANON_21
	* DESTROY
	* DREW
	* EQUAL
	* ATTACH
	* EACH
	* SUBTYPEARTIFACT
	* CHOSE
	* MANIFEST
	* ANY
	* THEIR
	* MELD
	* PLAYERTERM
	* PLAYERCHARACTERISTIC
	* DOES
	* ITS
	* ONLY
	* SCRY
	* LBRACE
	* IF
	* ATTACHED
	* BE
	* DOUBLE
	* TAP
	* TARGET
	* A
	* OTHERWISE
	* PAY
	* TAKE
	* TRANSFORM
	* SUSPECT
	* INVESTIGATE
	* __ANON_19
	* PLAYED
	* DISCOVER
	* DIE
	* CHOOSE
	* INCUBATE
	* FORAGE
	* SAME
	* ALL
	* HAS
	* WHILE
	* __ANON_20
	* HAVE
	* GAIN
	* REVEAL
	* BECOME
	* SPEND
	* DASH
	* POPULATE
	* WHENEVER
	* GOAD
	* TYPE
	* SUBTYPECREATUREB
	* ON
	* __ANON_18
	* REMAIN
	* BOLSTER
	* LESS
	* UNTAP
	* IN
	* SURVEIL
	* CREATE
	* PREVENT
	* UNDER
	* DETAIN
	* PLAY
	* WHO
	* WOULD
	* WIN
	* EXILE
	* OBJECTCHARACTERISTIC
	* GET
	* ATTACKED
	* STAR
	* REGENERATE
	* __ANON_15
	* X
	* FIGHT
	* SUPERTYPE
	* MORE
	* BLOCK
	* ACTIVATE
	* THEN
	* TURNED
	* SUBTYPECREATUREA
	* SUBTYPEENCHANTMENT
	* YOUR
	* GAINED
	* AN
	* WITH
	* MAY
	* PUT
	* IS
	* SACRIFICED
	* ONTO
	* SUPPORT
	* THEM
	* DRAW
	* COUNTER
	* FLIP
	* COMBATSTATUSMODIFIER
	* CONNIVE
	* SEARCHED
	* RETURN
	* AS
	* PROLIFERATE
	* KEYWORDSTATUSMODIFIER
	* REVEALED
	* WITHOUT
	* ATTACK
	* UNTIL
	* NUMBER
	* EXPLORES
	* SUBTYPESPELL
	* HIMSELF
	* UP
	* CYCLED
	* LOOKED
	* WHEN
	* LOOK
	* CAN
	* DAMAGETYPE
	* SUBTYPEPLANESWALKER
	* NO
	* INTO
	* __ANON_14
	* SWITCH
	* TAPSYMBOL
	* MILL
	* AT
	* THIS
	* BEEN
	* ORDINAL
	* CYCLE
	* TURN
	* ADAPT
	* SKIP
	* DISCARD
	* EFFECTSTATUSMODIFIER
	* UNATTACHED
	* COLORTERM
	* THE
	* LEVEL
	* __ANON_17
	* SEARCH
	* DEAL
	* CONVERT
	* THOSE
	* TAPPEDSTATUSMODIFIER
	* SHUFFLED
	* ZONE
	* IT
	* CONTROL
	* LOSE
	* SACRIFICE
	* ADDITIONAL
	* ADD
	* ITSELF
	* FATESEAL
	* REMOVE
	* AMASS
	* LEARN
	* NAMEREFSYMBOL
	* CLOAK
	* SUBTYPELAND
	* CARDINAL
	* GREATER
	* MONSTROSITY
	* THAT
	* EXCHANGE
	* CAST
	* BLOCKED
	* DISCARDED
	* TIMES
	* ASSIGN
	* ABLE
	* FREQUENCY
	* UNATTACH
	* EXERT
	* OTHER
	* QUALIFIER
	* FOR
	* CLASH
	* UNTAPSYMBOL
	* SUBTYPEPLANAR
	* SHUFFLE
	* DO
	* AFTER
","Raid — At the beginning of your end step, if you attacked this turn, reveal the top card of your library and put that card into your hand. You lose life equal to the card's mana value."
120,Skulduggery,25.85576462200015,False,"No terminal matches ',' in the current parser context, at line 1 col 18

Until end of turn, target creature you control gets +1/+1
                 ^
Expected one of: 
	* DASH
	* WORD
","Until end of turn, target creature you control gets +1/+1 and target creature an opponent controls gets -1/-1."
121,Skymarch Bloodletter,25.93553543500002,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, target opponent loses 1 life a
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, target opponent loses 1 life and you gain 1 life."
122,Spreading Rot,25.659420540000156,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Destroy target land. Its controller loses 2 life.
                   ^
Expected one of: 
	* DASH
	* WORD
",Destroy target land. Its controller loses 2 life.
123,Sword-Point Diplomacy,23.572359293999853,False,"No terminal matches '.' in the current parser context, at line 1 col 43

veal the top three cards of your library. For each of those cards, put that card
                                        ^
Expected one of: 
	* DASH
	* WORD
","Reveal the top three cards of your library. For each of those cards, put that card into your hand unless any opponent pays 3 life. Then exile the rest."
124,Vanquish the Weak,25.76646239799993,False,"No terminal matches '3' in the current parser context, at line 1 col 36

Destroy target creature with power 3 or less.
                                   ^
Expected one of: 
	* DASH
	* WORD
",Destroy target creature with power 3 or less.
125,Ruthless Knave,86.3671846950001,False,"No terminal matches 'S' in the current parser context, at line 1 col 9

{2}{B}, Sacrifice a creature: Create two Treasur
        ^
Expected one of: 
	* HERSELF
	* THESE
	* LSQB
	* FROM
	* CONTROLLED
	* NON
	* ABILITYMODIFIER
	* ABANDON
	* __ANON_21
	* DESTROY
	* DREW
	* EQUAL
	* ATTACH
	* EACH
	* SUBTYPEARTIFACT
	* CHOSE
	* MANIFEST
	* ANY
	* THEIR
	* MELD
	* PLAYERTERM
	* PLAYERCHARACTERISTIC
	* ITS
	* ONLY
	* SCRY
	* LBRACE
	* ATTACHED
	* DOUBLE
	* TAP
	* TARGET
	* A
	* PAY
	* TAKE
	* TRANSFORM
	* SUSPECT
	* INVESTIGATE
	* __ANON_19
	* PLAYED
	* DISCOVER
	* DIE
	* CHOOSE
	* INCUBATE
	* FORAGE
	* SAME
	* ALL
	* __ANON_20
	* GAIN
	* REVEAL
	* SPEND
	* POPULATE
	* GOAD
	* TYPE
	* SUBTYPECREATUREB
	* ON
	* __ANON_18
	* REMAIN
	* BOLSTER
	* LESS
	* UNTAP
	* IN
	* SURVEIL
	* CREATE
	* PREVENT
	* UNDER
	* DETAIN
	* PLAY
	* WHO
	* WIN
	* EXILE
	* OBJECTCHARACTERISTIC
	* GET
	* ATTACKED
	* STAR
	* REGENERATE
	* __ANON_15
	* X
	* FIGHT
	* SUPERTYPE
	* BLOCK
	* TURNED
	* ACTIVATE
	* MORE
	* SUBTYPECREATUREA
	* SUBTYPEENCHANTMENT
	* YOUR
	* GAINED
	* AN
	* WITH
	* PUT
	* SACRIFICED
	* ONTO
	* SUPPORT
	* DRAW
	* THEM
	* COUNTER
	* FLIP
	* COMBATSTATUSMODIFIER
	* CONNIVE
	* SEARCHED
	* RETURN
	* PROLIFERATE
	* KEYWORDSTATUSMODIFIER
	* REVEALED
	* WITHOUT
	* ATTACK
	* EXPLORES
	* NUMBER
	* SUBTYPESPELL
	* HIMSELF
	* UP
	* CYCLED
	* LOOKED
	* LOOK
	* DAMAGETYPE
	* SUBTYPEPLANESWALKER
	* NO
	* INTO
	* __ANON_14
	* SWITCH
	* MILL
	* TAPSYMBOL
	* THIS
	* ORDINAL
	* CYCLE
	* TURN
	* ADAPT
	* SKIP
	* DISCARD
	* EFFECTSTATUSMODIFIER
	* UNATTACHED
	* COLORTERM
	* THE
	* LEVEL
	* __ANON_17
	* SEARCH
	* DEAL
	* CONVERT
	* THOSE
	* TAPPEDSTATUSMODIFIER
	* SHUFFLED
	* ZONE
	* IT
	* CONTROL
	* LOSE
	* SACRIFICE
	* ADDITIONAL
	* ADD
	* ITSELF
	* FATESEAL
	* REMOVE
	* AMASS
	* LEARN
	* CLOAK
	* NAMEREFSYMBOL
	* SUBTYPELAND
	* CARDINAL
	* GREATER
	* MONSTROSITY
	* THAT
	* EXCHANGE
	* CAST
	* BLOCKED
	* DISCARDED
	* TIMES
	* ASSIGN
	* ABLE
	* FREQUENCY
	* UNATTACH
	* EXERT
	* OTHER
	* QUALIFIER
	* CLASH
	* UNTAPSYMBOL
	* SUBTYPEPLANAR
	* SHUFFLE
","{2}{B}, Sacrifice a creature: Create two Treasure tokens. (they are artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."".)
Sacrifice three Treasures: Draw a card."
126,Vicious Conquistador,25.635686231000363,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, each opponent loses 1 life.
         ^
Expected one of: 
	* DASH
	* WORD
","Whenever ~ attacks, each opponent loses 1 life."
127,Vraska's Contempt,25.763398786999915,False,"No terminal matches '.' in the current parser context, at line 1 col 38

Exile target creature or planeswalker. You gain 2 life.
                                     ^
Expected one of: 
	* DASH
	* WORD
",Exile target creature or planeswalker. You gain 2 life.
128,Walk the Plank,23.71075926000003,False,"No terminal matches '-' in the current parser context, at line 1 col 19

Destroy target non-Merfolk creature.
                  ^
Expected one of: 
	* DASH
	* WORD
",Destroy target non-Merfolk creature.
129,Wanted Scoundrels,25.856462224000097,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, target opponent creates two Trea
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ dies, target opponent creates two Treasure tokens. (they are artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
130,Angrath's Marauders,24.001046664000114,False,"No terminal matches ',' in the current parser context, at line 1 col 67

uld deal damage to a permanent or player, it deals double that damage to that pe
                                        ^
Expected one of: 
	* DASH
	* WORD
","If a source you control would deal damage to a permanent or player, it deals double that damage to that permanent or player instead."
131,Dark Nourishment,242.27724571299996,False,"No terminal matches '3' in the current parser context, at line 1 col 42

 deals 3 damage to any target. You gain 3 life.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ deals 3 damage to any target. You gain 3 life.
132,Brazen Buccaneers,25.66682672099978,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","Haste
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
133,Burning Sun's Avatar,23.844159533000038,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, it deals 3 damage to target op
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, it deals 3 damage to target opponent or planeswalker and 3 damage to up to one target creature."
134,Captain Lannery Storm,25.626990815000227,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, create a Treasure token. (it 
         ^
Expected one of: 
	* DASH
	* WORD
","Haste
Whenever ~ attacks, create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)
Whenever you sacrifice a Treasure, ~ gets +1/+0 until end of turn."
135,Storm Fleet Aerialist,418.6223575549998,True,,"Flying
Raid — ~ enters with a +1/+1 counter on it if you attacked this turn."
136,Charging Monstrosaur,25.668538465999973,False,"No terminal matches ',' in the current parser context, at line 1 col 8

Trample, haste
       ^
Expected one of: 
	* DASH
	* WORD
","Trample, haste"
137,Demolish,25.509904820999964,False,"No terminal matches '.' in the current parser context, at line 1 col 32

Destroy target artifact or land.
                               ^
Expected one of: 
	* DASH
	* WORD
",Destroy target artifact or land.
