,name,duration,parsed,error,text
93,Contract Killing,24.63550117099976,False,"No terminal matches '.' in the current parser context, at line 1 col 24

Destroy target creature. Create two Treasure tokens. (they are 
                       ^
Expected one of: 
	* DASH
	* WORD
","Destroy target creature. Create two Treasure tokens. (they are artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
94,Arguel's Blood Fast,83.08508625200011,False,"No terminal matches 'P' in the current parser context, at line 1 col 9

{1}{B}, Pay 2 life: Draw a card.
        ^
Expected one of: 
	* DRAW
	* PAY
	* QUALIFIER
	* CAST
	* DISCARD
	* THOSE
	* SUBTYPEPLANESWALKER
	* ANY
	* REVEALED
	* IN
	* INVESTIGATE
	* PLAYERTERM
	* FREQUENCY
	* __ANON_14
	* ONLY
	* LOSE
	* REVEAL
	* SUBTYPESPELL
	* ABLE
	* THE
	* ORDINAL
	* ONTO
	* THAT
	* GAIN
	* CYCLE
	* PLAYERCHARACTERISTIC
	* EXERT
	* OBJECTCHARACTERISTIC
	* SUSPECT
	* INTO
	* EXILE
	* PLAY
	* __ANON_19
	* OTHER
	* WITH
	* FROM
	* LSQB
	* INCUBATE
	* SUBTYPEENCHANTMENT
	* SUBTYPELAND
	* SEARCHED
	* LOOKED
	* LEARN
	* POPULATE
	* TAPSYMBOL
	* SACRIFICE
	* EXPLORES
	* FATESEAL
	* ATTACHED
	* REGENERATE
	* REMOVE
	* CONVERT
	* COMBATSTATUSMODIFIER
	* CONNIVE
	* A
	* ASSIGN
	* DEAL
	* __ANON_20
	* TAKE
	* ADDITIONAL
	* LEVEL
	* AN
	* NON
	* CARDINAL
	* CREATE
	* UNTAP
	* UNATTACH
	* __ANON_15
	* DETAIN
	* TAPPEDSTATUSMODIFIER
	* CONTROLLED
	* AMASS
	* WITHOUT
	* PUT
	* __ANON_18
	* RETURN
	* NAMEREFSYMBOL
	* THEM
	* TAP
	* SPEND
	* EFFECTSTATUSMODIFIER
	* ITS
	* ADAPT
	* __ANON_21
	* MORE
	* FLIP
	* DOUBLE
	* MELD
	* PLAYED
	* ALL
	* GAINED
	* DREW
	* BOLSTER
	* DISCOVER
	* GREATER
	* CYCLED
	* STAR
	* HERSELF
	* COLORTERM
	* UNATTACHED
	* THESE
	* FIGHT
	* ON
	* WIN
	* UNDER
	* LBRACE
	* SUBTYPEPLANAR
	* MANIFEST
	* BLOCK
	* ITSELF
	* TRANSFORM
	* MONSTROSITY
	* TARGET
	* TURNED
	* DISCARDED
	* DESTROY
	* ACTIVATE
	* TIMES
	* DAMAGETYPE
	* SUPPORT
	* GOAD
	* SUBTYPECREATUREA
	* THEIR
	* EQUAL
	* EXCHANGE
	* SACRIFICED
	* GET
	* SHUFFLE
	* CHOOSE
	* YOUR
	* FORAGE
	* BLOCKED
	* SEARCH
	* MILL
	* UNTAPSYMBOL
	* SAME
	* KEYWORDSTATUSMODIFIER
	* SURVEIL
	* LESS
	* UP
	* IT
	* SCRY
	* CLASH
	* NUMBER
	* NO
	* TURN
	* REMAIN
	* SUBTYPEARTIFACT
	* DIE
	* HIMSELF
	* ABILITYMODIFIER
	* SUBTYPECREATUREB
	* PREVENT
	* CLOAK
	* SUPERTYPE
	* SWITCH
	* COUNTER
	* ABANDON
	* X
	* SHUFFLED
	* ATTACK
	* WHO
	* CHOSE
	* ZONE
	* THIS
	* TYPE
	* CONTROL
	* SKIP
	* ATTACKED
	* __ANON_17
	* PROLIFERATE
	* EACH
	* ADD
	* LOOK
	* ATTACH
","{1}{B}, Pay 2 life: Draw a card.
At the beginning of your upkeep, if you have 5 or less life, you may transform ~."
95,Shaper Apprentice,211.58944746299994,False,"No terminal matches '.' in the current parser context, at line 1 col 52

g as long as you control another Merfolk.
                                        ^
Expected one of: 
	* DASH
	* WORD
",~ has flying as long as you control another Merfolk.
96,Costly Plunder,25.01318348699988,False,"No terminal matches ',' in the current parser context, at line 1 col 41

As an additional cost to cast this spell, sacrifice an artifact or creature.
                                        ^
Expected one of: 
	* DASH
	* WORD
","As an additional cost to cast this spell, sacrifice an artifact or creature.
Draw two cards."
97,Storm Sculptor,143.45587411499992,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, return a creature you control 
     ^
Expected one of: 
	* DASH
	* WORD
","~ can not be blocked.
When ~ enters, return a creature you control to its owner's hand."
98,Deathless Ancient,23.096876318999875,False,"No terminal matches ':' in the current parser context, at line 2 col 40

Tap three untapped Vampires you control: Return ~ from your graveyard to your h
                                       ^
Expected one of: 
	* DASH
	* WORD
","Flying
Tap three untapped Vampires you control: Return ~ from your graveyard to your hand."
99,Dire Fleet Hoarder,24.207744547999937,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ dies, create a Treasure token. (it is 
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ dies, create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
100,Dire Fleet Interloper,24.57186116799994,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","Menace
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
101,Deadeye Tormentor,47.28639776499995,False,"No terminal matches 'W' in the current parser context, at line 1 col 8

Raid — When ~ enters, if you attacked this turn
       ^
Expected one of: 
	* DRAW
	* PAY
	* QUALIFIER
	* CAST
	* DISCARD
	* THOSE
	* SUBTYPEPLANESWALKER
	* ANY
	* REVEALED
	* IN
	* AS
	* INVESTIGATE
	* FREQUENCY
	* PLAYERTERM
	* __ANON_14
	* ONLY
	* LOSE
	* REVEAL
	* SUBTYPESPELL
	* ABLE
	* THE
	* ORDINAL
	* ONTO
	* THAT
	* GAIN
	* CAN
	* CYCLE
	* PLAYERCHARACTERISTIC
	* EXERT
	* OBJECTCHARACTERISTIC
	* SUSPECT
	* INTO
	* EXILE
	* PLAY
	* __ANON_19
	* OTHER
	* LSQB
	* WITH
	* FROM
	* INCUBATE
	* SUBTYPEENCHANTMENT
	* AT
	* SUBTYPELAND
	* SEARCHED
	* LOOKED
	* LEARN
	* POPULATE
	* TAPSYMBOL
	* SACRIFICE
	* EXPLORES
	* FATESEAL
	* ATTACHED
	* REGENERATE
	* REMOVE
	* CONVERT
	* WHILE
	* COMBATSTATUSMODIFIER
	* CONNIVE
	* A
	* ASSIGN
	* DEAL
	* __ANON_20
	* TAKE
	* ADDITIONAL
	* LEVEL
	* AN
	* NON
	* CARDINAL
	* DOES
	* HAVE
	* CREATE
	* UNTAP
	* UNATTACH
	* __ANON_15
	* DETAIN
	* TAPPEDSTATUSMODIFIER
	* MAY
	* CONTROLLED
	* WHENEVER
	* AMASS
	* WITHOUT
	* PUT
	* FOR
	* __ANON_18
	* RETURN
	* NAMEREFSYMBOL
	* IF
	* THEM
	* HAS
	* SPEND
	* TAP
	* EFFECTSTATUSMODIFIER
	* ITS
	* ADAPT
	* IS
	* __ANON_21
	* MORE
	* FLIP
	* DOUBLE
	* PLAYED
	* MELD
	* ALL
	* GAINED
	* DREW
	* BOLSTER
	* DISCOVER
	* GREATER
	* CYCLED
	* STAR
	* AFTER
	* HERSELF
	* COLORTERM
	* UNATTACHED
	* BE
	* THESE
	* FIGHT
	* ON
	* WIN
	* UNDER
	* LBRACE
	* SUBTYPEPLANAR
	* MANIFEST
	* BLOCK
	* ITSELF
	* DO
	* TRANSFORM
	* MONSTROSITY
	* TARGET
	* BECOME
	* TURNED
	* DISCARDED
	* DESTROY
	* ACTIVATE
	* TIMES
	* DAMAGETYPE
	* UNTIL
	* SUPPORT
	* GOAD
	* THEIR
	* EQUAL
	* SUBTYPECREATUREA
	* EXCHANGE
	* SACRIFICED
	* GET
	* SHUFFLE
	* CHOOSE
	* YOUR
	* FORAGE
	* BLOCKED
	* SEARCH
	* UNTAPSYMBOL
	* MILL
	* SAME
	* KEYWORDSTATUSMODIFIER
	* HAD
	* LESS
	* SURVEIL
	* UP
	* IT
	* OTHERWISE
	* WOULD
	* SCRY
	* CLASH
	* NUMBER
	* NO
	* TURN
	* REMAIN
	* SUBTYPEARTIFACT
	* DIE
	* HIMSELF
	* ABILITYMODIFIER
	* SUBTYPECREATUREB
	* PREVENT
	* CLOAK
	* SUPERTYPE
	* SWITCH
	* WHEN
	* COUNTER
	* ABANDON
	* X
	* SHUFFLED
	* ATTACK
	* WHO
	* CHOSE
	* DASH
	* ZONE
	* BEEN
	* THIS
	* TYPE
	* CONTROL
	* SKIP
	* ATTACKED
	* __ANON_17
	* THEN
	* PROLIFERATE
	* EACH
	* ADD
	* LOOK
	* ATTACH
","Raid — When ~ enters, if you attacked this turn, target opponent discards a card."
102,Dire Fleet Ravager,24.626145251000253,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Menace, deathtouch
      ^
Expected one of: 
	* DASH
	* WORD
","Menace, deathtouch
When ~ enters, each player loses a third of their life, rounded up."
103,Duress,24.351238853999803,False,"No terminal matches '.' in the current parser context, at line 1 col 35

Target opponent reveals their hand. You choose a noncreature, nonland card
                                  ^
Expected one of: 
	* DASH
	* WORD
","Target opponent reveals their hand. You choose a noncreature, nonland card from it. That player discards that card."
104,Fathom Fleet Captain,22.773023669000395,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ attacks, if you control another nontok
         ^
Expected one of: 
	* DASH
	* WORD
","Menace
Whenever ~ attacks, if you control another nontoken Pirate, you may pay {2}. If you do, create a 2/2 black Pirate creature token with menace."
105,Fathom Fleet Cutthroat,24.354919650000284,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, destroy target creature an opp
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, destroy target creature an opponent controls that was dealt damage this turn."
106,Grim Captain's Call,22.194161648999852,False,"No terminal matches ',' in the current parser context, at line 1 col 54

te card from your graveyard to your hand, then do the same for Vampire, Dinosaur
                                        ^
Expected one of: 
	* DASH
	* WORD
","Return a Pirate card from your graveyard to your hand, then do the same for Vampire, Dinosaur, and Merfolk."
107,Heartless Pillage,22.833857222999995,False,"No terminal matches '.' in the current parser context, at line 1 col 35

Target opponent discards two cards.
                                  ^
Expected one of: 
	* DASH
	* WORD
","Target opponent discards two cards.
Raid — If you attacked this turn, create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)"
108,Kitesail Freebooter,24.232390930999827,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, target opponent reveals their 
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, target opponent reveals their hand. You choose a noncreature, nonland card from it. Exile that card until ~ leaves the battlefield."
109,Lurking Chupacabra,24.976732034999714,False,"No terminal matches ',' in the current parser context, at line 1 col 41

Whenever a creature you control explores, target creature an opponent controls g
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever a creature you control explores, target creature an opponent controls gets -2/-2 until end of turn."
110,Queen's Bay Soldier,3.437000032135984e-06,False,'text',
111,Deadeye Tracker,104.59073916399984,False,"No terminal matches 'E' in the current parser context, at line 1 col 14

{1}{B}, {T}: Exile two target cards from an opponent'
             ^
Expected one of: 
	* DRAW
	* PAY
	* QUALIFIER
	* CAST
	* DISCARD
	* THOSE
	* SUBTYPEPLANESWALKER
	* ANY
	* REVEALED
	* IN
	* AS
	* INVESTIGATE
	* FREQUENCY
	* PLAYERTERM
	* __ANON_14
	* ONLY
	* LOSE
	* REVEAL
	* SUBTYPESPELL
	* ABLE
	* THE
	* ORDINAL
	* ONTO
	* THAT
	* GAIN
	* CAN
	* CYCLE
	* PLAYERCHARACTERISTIC
	* EXERT
	* OBJECTCHARACTERISTIC
	* SUSPECT
	* INTO
	* EXILE
	* PLAY
	* __ANON_19
	* OTHER
	* LSQB
	* WITH
	* FROM
	* INCUBATE
	* SUBTYPEENCHANTMENT
	* AT
	* SUBTYPELAND
	* SEARCHED
	* LOOKED
	* LEARN
	* POPULATE
	* TAPSYMBOL
	* SACRIFICE
	* EXPLORES
	* FATESEAL
	* ATTACHED
	* REGENERATE
	* REMOVE
	* CONVERT
	* WHILE
	* COMBATSTATUSMODIFIER
	* CONNIVE
	* A
	* ASSIGN
	* DEAL
	* __ANON_20
	* TAKE
	* ADDITIONAL
	* LEVEL
	* AN
	* NON
	* CARDINAL
	* DOES
	* HAVE
	* CREATE
	* UNTAP
	* UNATTACH
	* __ANON_15
	* DETAIN
	* TAPPEDSTATUSMODIFIER
	* MAY
	* CONTROLLED
	* WHENEVER
	* AMASS
	* WITHOUT
	* PUT
	* FOR
	* __ANON_18
	* RETURN
	* NAMEREFSYMBOL
	* IF
	* THEM
	* HAS
	* SPEND
	* TAP
	* EFFECTSTATUSMODIFIER
	* ITS
	* ADAPT
	* IS
	* __ANON_21
	* MORE
	* FLIP
	* DOUBLE
	* PLAYED
	* MELD
	* ALL
	* GAINED
	* DREW
	* BOLSTER
	* DISCOVER
	* GREATER
	* CYCLED
	* STAR
	* AFTER
	* HERSELF
	* COLORTERM
	* UNATTACHED
	* BE
	* THESE
	* FIGHT
	* ON
	* WIN
	* UNDER
	* LBRACE
	* SUBTYPEPLANAR
	* MANIFEST
	* BLOCK
	* ITSELF
	* DO
	* TRANSFORM
	* MONSTROSITY
	* TARGET
	* BECOME
	* TURNED
	* DISCARDED
	* DESTROY
	* ACTIVATE
	* TIMES
	* DAMAGETYPE
	* UNTIL
	* SUPPORT
	* GOAD
	* THEIR
	* EQUAL
	* SUBTYPECREATUREA
	* EXCHANGE
	* SACRIFICED
	* GET
	* SHUFFLE
	* CHOOSE
	* YOUR
	* FORAGE
	* BLOCKED
	* SEARCH
	* UNTAPSYMBOL
	* MILL
	* SAME
	* KEYWORDSTATUSMODIFIER
	* HAD
	* LESS
	* SURVEIL
	* UP
	* IT
	* OTHERWISE
	* WOULD
	* SCRY
	* CLASH
	* NUMBER
	* NO
	* TURN
	* REMAIN
	* SUBTYPEARTIFACT
	* DIE
	* HIMSELF
	* ABILITYMODIFIER
	* SUBTYPECREATUREB
	* PREVENT
	* CLOAK
	* SUPERTYPE
	* SWITCH
	* WHEN
	* COUNTER
	* ABANDON
	* X
	* SHUFFLED
	* ATTACK
	* WHO
	* CHOSE
	* DASH
	* ZONE
	* BEEN
	* THIS
	* TYPE
	* CONTROL
	* SKIP
	* ATTACKED
	* __ANON_17
	* THEN
	* PROLIFERATE
	* EACH
	* ADD
	* LOOK
	* ATTACH
","{1}{B}, {T}: Exile two target cards from an opponent's graveyard. ~ explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
112,Mark of the Vampire,24.327820098999837,False,"No terminal matches '+' in the current parser context, at line 2 col 25

Enchanted creature gets +2/+2 and has lifelink.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets +2/+2 and has lifelink."
113,Queen's Agent,24.45728864900002,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","Lifelink
When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
114,Raiders' Wake,22.442046319999918,False,"No terminal matches ',' in the current parser context, at line 1 col 37

Whenever an opponent discards a card, that player loses 2 life.
                                    ^
Expected one of: 
	* DASH
	* WORD
","Whenever an opponent discards a card, that player loses 2 life.
Raid — At the beginning of your end step, if you attacked this turn, target opponent discards a card."
115,March of the Drowned,47.281327942999724,False,"No terminal matches '•' in the current parser context, at line 2 col 1

• Return target creature card from your 
^
Expected one of: 
	* DRAW
	* PAY
	* QUALIFIER
	* CAST
	* DISCARD
	* THOSE
	* SUBTYPEPLANESWALKER
	* ANY
	* REVEALED
	* IN
	* AS
	* INVESTIGATE
	* FREQUENCY
	* PLAYERTERM
	* __ANON_14
	* ONLY
	* LOSE
	* REVEAL
	* SUBTYPESPELL
	* ABLE
	* THE
	* ORDINAL
	* ONTO
	* THAT
	* GAIN
	* CAN
	* CYCLE
	* PLAYERCHARACTERISTIC
	* EXERT
	* OBJECTCHARACTERISTIC
	* SUSPECT
	* INTO
	* EXILE
	* PLAY
	* __ANON_19
	* OTHER
	* LSQB
	* WITH
	* FROM
	* INCUBATE
	* SUBTYPEENCHANTMENT
	* AT
	* SUBTYPELAND
	* SEARCHED
	* LOOKED
	* LEARN
	* POPULATE
	* TAPSYMBOL
	* SACRIFICE
	* EXPLORES
	* FATESEAL
	* ATTACHED
	* REGENERATE
	* REMOVE
	* CONVERT
	* WHILE
	* COMBATSTATUSMODIFIER
	* CONNIVE
	* A
	* ASSIGN
	* DEAL
	* __ANON_20
	* TAKE
	* ADDITIONAL
	* LEVEL
	* AN
	* NON
	* CARDINAL
	* DOES
	* HAVE
	* CREATE
	* UNTAP
	* UNATTACH
	* __ANON_15
	* DETAIN
	* TAPPEDSTATUSMODIFIER
	* MAY
	* CONTROLLED
	* WHENEVER
	* AMASS
	* WITHOUT
	* PUT
	* FOR
	* __ANON_18
	* RETURN
	* NAMEREFSYMBOL
	* IF
	* THEM
	* HAS
	* SPEND
	* TAP
	* EFFECTSTATUSMODIFIER
	* ITS
	* ADAPT
	* IS
	* __ANON_21
	* MORE
	* FLIP
	* DOUBLE
	* PLAYED
	* MELD
	* ALL
	* GAINED
	* DREW
	* BOLSTER
	* DISCOVER
	* GREATER
	* CYCLED
	* STAR
	* AFTER
	* HERSELF
	* COLORTERM
	* UNATTACHED
	* BE
	* THESE
	* FIGHT
	* ON
	* WIN
	* UNDER
	* LBRACE
	* SUBTYPEPLANAR
	* MANIFEST
	* BLOCK
	* ITSELF
	* DO
	* TRANSFORM
	* MONSTROSITY
	* TARGET
	* BECOME
	* TURNED
	* DISCARDED
	* DESTROY
	* ACTIVATE
	* TIMES
	* DAMAGETYPE
	* UNTIL
	* SUPPORT
	* GOAD
	* THEIR
	* EQUAL
	* SUBTYPECREATUREA
	* EXCHANGE
	* SACRIFICED
	* GET
	* SHUFFLE
	* CHOOSE
	* YOUR
	* FORAGE
	* BLOCKED
	* SEARCH
	* UNTAPSYMBOL
	* MILL
	* SAME
	* KEYWORDSTATUSMODIFIER
	* HAD
	* LESS
	* SURVEIL
	* UP
	* IT
	* OTHERWISE
	* WOULD
	* SCRY
	* CLASH
	* NUMBER
	* NO
	* TURN
	* REMAIN
	* SUBTYPEARTIFACT
	* DIE
	* HIMSELF
	* ABILITYMODIFIER
	* SUBTYPECREATUREB
	* PREVENT
	* CLOAK
	* SUPERTYPE
	* SWITCH
	* WHEN
	* COUNTER
	* ABANDON
	* X
	* SHUFFLED
	* ATTACK
	* WHO
	* CHOSE
	* DASH
	* ZONE
	* BEEN
	* THIS
	* TYPE
	* CONTROL
	* SKIP
	* ATTACKED
	* __ANON_17
	* THEN
	* PROLIFERATE
	* EACH
	* ADD
	* LOOK
	* ATTACH
","Choose one —
• Return target creature card from your graveyard to your hand.
• Return two target Pirate cards from your graveyard to your hand."
116,Revel in Riches,24.87786031299993,False,"No terminal matches ',' in the current parser context, at line 1 col 46

ver a creature an opponent controls dies, create a Treasure token. (it is an art
                                        ^
Expected one of: 
	* DASH
	* WORD
","Whenever a creature an opponent controls dies, create a Treasure token. (it is an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."".)
At the beginning of your upkeep, if you control ten or more Treasures, you win the game."
117,Sanctum Seeker,24.73735711099971,False,"No terminal matches ',' in the current parser context, at line 1 col 39

Whenever a Vampire you control attacks, each opponent loses 1 life and you gai
                                      ^
Expected one of: 
	* DASH
	* WORD
","Whenever a Vampire you control attacks, each opponent loses 1 life and you gain 1 life."
118,Seekers' Squire,24.741955679000057,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, it explores. (Reveal the top c
     ^
Expected one of: 
	* DASH
	* WORD
","When ~ enters, it explores. (Reveal the top card of your library. Put that card into your hand if it is a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
119,Ruin Raider,46.794578731,False,"No terminal matches 'A' in the current parser context, at line 1 col 8

Raid — At the beginning of your end step, if yo
       ^
Expected one of: 
	* DRAW
	* PAY
	* QUALIFIER
	* CAST
	* DISCARD
	* THOSE
	* SUBTYPEPLANESWALKER
	* ANY
	* REVEALED
	* IN
	* AS
	* INVESTIGATE
	* FREQUENCY
	* PLAYERTERM
	* __ANON_14
	* ONLY
	* LOSE
	* REVEAL
	* SUBTYPESPELL
	* ABLE
	* THE
	* ORDINAL
	* ONTO
	* THAT
	* GAIN
	* CAN
	* CYCLE
	* PLAYERCHARACTERISTIC
	* EXERT
	* OBJECTCHARACTERISTIC
	* SUSPECT
	* INTO
	* EXILE
	* PLAY
	* __ANON_19
	* OTHER
	* LSQB
	* WITH
	* FROM
	* INCUBATE
	* SUBTYPEENCHANTMENT
	* AT
	* SUBTYPELAND
	* SEARCHED
	* LOOKED
	* LEARN
	* POPULATE
	* TAPSYMBOL
	* SACRIFICE
	* EXPLORES
	* FATESEAL
	* ATTACHED
	* REGENERATE
	* REMOVE
	* CONVERT
	* WHILE
	* COMBATSTATUSMODIFIER
	* CONNIVE
	* A
	* ASSIGN
	* DEAL
	* __ANON_20
	* TAKE
	* ADDITIONAL
	* LEVEL
	* AN
	* NON
	* CARDINAL
	* DOES
	* HAVE
	* CREATE
	* UNTAP
	* UNATTACH
	* __ANON_15
	* DETAIN
	* TAPPEDSTATUSMODIFIER
	* MAY
	* CONTROLLED
	* WHENEVER
	* AMASS
	* WITHOUT
	* PUT
	* FOR
	* __ANON_18
	* RETURN
	* NAMEREFSYMBOL
	* IF
	* THEM
	* HAS
	* SPEND
	* TAP
	* EFFECTSTATUSMODIFIER
	* ITS
	* ADAPT
	* IS
	* __ANON_21
	* MORE
	* FLIP
	* DOUBLE
	* PLAYED
	* MELD
	* ALL
	* GAINED
	* DREW
	* BOLSTER
	* DISCOVER
	* GREATER
	* CYCLED
	* STAR
	* AFTER
	* HERSELF
	* COLORTERM
	* UNATTACHED
	* BE
	* THESE
	* FIGHT
	* ON
	* WIN
	* UNDER
	* LBRACE
	* SUBTYPEPLANAR
	* MANIFEST
	* BLOCK
	* ITSELF
	* DO
	* TRANSFORM
	* MONSTROSITY
	* TARGET
	* BECOME
	* TURNED
	* DISCARDED
	* DESTROY
	* ACTIVATE
	* TIMES
	* DAMAGETYPE
	* UNTIL
	* SUPPORT
	* GOAD
	* THEIR
	* EQUAL
	* SUBTYPECREATUREA
	* EXCHANGE
	* SACRIFICED
	* GET
	* SHUFFLE
	* CHOOSE
	* YOUR
	* FORAGE
	* BLOCKED
	* SEARCH
	* UNTAPSYMBOL
	* MILL
	* SAME
	* KEYWORDSTATUSMODIFIER
	* HAD
	* LESS
	* SURVEIL
	* UP
	* IT
	* OTHERWISE
	* WOULD
	* SCRY
	* CLASH
	* NUMBER
	* NO
	* TURN
	* REMAIN
	* SUBTYPEARTIFACT
	* DIE
	* HIMSELF
	* ABILITYMODIFIER
	* SUBTYPECREATUREB
	* PREVENT
	* CLOAK
	* SUPERTYPE
	* SWITCH
	* WHEN
	* COUNTER
	* ABANDON
	* X
	* SHUFFLED
	* ATTACK
	* WHO
	* CHOSE
	* DASH
	* ZONE
	* BEEN
	* THIS
	* TYPE
	* CONTROL
	* SKIP
	* ATTACKED
	* __ANON_17
	* THEN
	* PROLIFERATE
	* EACH
	* ADD
	* LOOK
	* ATTACH
","Raid — At the beginning of your end step, if you attacked this turn, reveal the top card of your library and put that card into your hand. You lose life equal to the card's mana value."
120,Skulduggery,24.699926678999873,False,"No terminal matches ',' in the current parser context, at line 1 col 18

Until end of turn, target creature you control gets +1/+1
                 ^
Expected one of: 
	* DASH
	* WORD
","Until end of turn, target creature you control gets +1/+1 and target creature an opponent controls gets -1/-1."
121,Skymarch Bloodletter,22.663366340000266,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, target opponent loses 1 life a
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters, target opponent loses 1 life and you gain 1 life."
122,Spreading Rot,24.542267566999726,False,"No terminal matches '.' in the current parser context, at line 1 col 20

Destroy target land. Its controller loses 2 life.
                   ^
Expected one of: 
	* DASH
	* WORD
",Destroy target land. Its controller loses 2 life.
123,Sword-Point Diplomacy,24.8505321800003,False,"No terminal matches '.' in the current parser context, at line 1 col 43

veal the top three cards of your library. For each of those cards, put that card
                                        ^
Expected one of: 
	* DASH
	* WORD
","Reveal the top three cards of your library. For each of those cards, put that card into your hand unless any opponent pays 3 life. Then exile the rest."
124,Vanquish the Weak,24.616883080000207,False,"No terminal matches '3' in the current parser context, at line 1 col 36

Destroy target creature with power 3 or less.
                                   ^
Expected one of: 
	* DASH
	* WORD
",Destroy target creature with power 3 or less.
