,name,duration,parsed,error,text
73,Sage of the Falls,22.202300092999394,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ or another non-Human creature you cont
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ or another non-Human creature you control enters, you may draw a card. If you do, discard a card."
74,Steelgaze Griffin,22.223716681999576,False,"No terminal matches ',' in the current parser context, at line 2 col 45

ever you draw your second card each turn, ~ gets +2/+0 until end of turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Flying
Whenever you draw your second card each turn, ~ gets +2/+0 until end of turn."
75,So Tiny,22.41373205599939,False,"No terminal matches '-' in the current parser context, at line 3 col 25

Enchanted creature gets -2/-0. It gets -6/-0 instead as long as 
                        ^
Expected one of: 
	* WORD
	* DASH
","Flash
Enchant creature
Enchanted creature gets -2/-0. It gets -6/-0 instead as long as its controller has seven or more cards in their graveyard."
76,Run Away Together,24.245301405000646,False,"No terminal matches '.' in the current parser context, at line 1 col 60

reatures controlled by different players. Return those creatures to their owners
                                        ^
Expected one of: 
	* WORD
	* DASH
",Choose two target creatures controlled by different players. Return those creatures to their owners' hands.
77,Stolen by the Fae,24.42936210500011,False,"No terminal matches ''' in the current parser context, at line 1 col 54

 creature with mana value X to its owner's hand. You create X 1/1 blue Faerie cr
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target creature with mana value X to its owner's hand. You create X 1/1 blue Faerie creature tokens with flying.
78,Tome Raider,24.206647590000102,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, draw a card.
     ^
Expected one of: 
	* WORD
	* DASH
","Flying
When ~ enters, draw a card."
79,Turn into a Pumpkin,24.119222129999798,False,"No terminal matches ''' in the current parser context, at line 1 col 45

rn target nonland permanent to its owner's hand. Draw a card.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Return target nonland permanent to its owner's hand. Draw a card.
Adamant — If at least three blue mana was spent to cast this spell, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)"
80,Vantress Gargoyle,23.986937331999798,False,"No terminal matches '~' in the current parser context, at line 2 col 1

~ can not attack unless defending player
^
Expected one of: 
	* WORD
	* DASH
","Flying
~ can not attack unless defending player has seven or more cards in their graveyard.
~ can not block unless you have four or more cards in hand.
{T}: Each player mills a card."
81,Unexplained Vision,24.326478721000058,False,"No terminal matches '.' in the current parser context, at line 1 col 17

Draw three cards.
                ^
Expected one of: 
	* WORD
	* DASH
","Draw three cards.
Adamant — If at least three blue mana was spent to cast this spell, scry 3."
82,Wishful Merfolk,24.055277596999986,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{1}{U}: ~ loses defender and becomes a H
^
Expected one of: 
	* WORD
	* DASH
","Defender
{1}{U}: ~ loses defender and becomes a Human until end of turn."
83,Bake into a Pie,22.25508973900014,False,"No terminal matches '.' in the current parser context, at line 1 col 24

Destroy target creature. Create a Food token. (it is an artifac
                       ^
Expected one of: 
	* WORD
	* DASH
","Destroy target creature. Create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)"
84,Witching Well,24.249390704999314,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, scry 2. (Look at the top two c
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)
{3}{U}, Sacrifice ~: Draw two cards."
85,Vantress Paladin,46.213749366999764,False,"No terminal matches 'I' in the current parser context, at line 2 col 11

Adamant — If at least three blue mana was spent to
          ^
Expected one of: 
	* EQUAL
	* FOR
	* ANY
	* SURVEIL
	* GOAD
	* FORAGE
	* HAS
	* TAKE
	* CARDINAL
	* SEARCHED
	* TRANSFORM
	* CYCLE
	* __ANON_20
	* TURNED
	* GREATER
	* SACRIFICE
	* MANIFEST
	* THIS
	* ATTACH
	* COUNTER
	* MILL
	* ABILITYMODIFIER
	* DISCOVER
	* ASSIGN
	* ATTACK
	* DO
	* THE
	* NO
	* DEAL
	* MAY
	* SHUFFLED
	* CREATE
	* EACH
	* SUBTYPECREATUREB
	* SHUFFLE
	* BLOCK
	* DOUBLE
	* DREW
	* IF
	* TAP
	* AS
	* BECOME
	* BLOCKED
	* DIE
	* PREVENT
	* CONNIVE
	* BE
	* FATESEAL
	* CAST
	* LOSE
	* PLAYERCHARACTERISTIC
	* THEN
	* SUPPORT
	* ATTACHED
	* DESTROY
	* WHEN
	* MORE
	* CONTROL
	* OTHER
	* WHILE
	* CLASH
	* FROM
	* ABLE
	* THEIR
	* SUSPECT
	* IN
	* ON
	* PLAYED
	* THEM
	* DOES
	* SEARCH
	* LOOK
	* SAME
	* KEYWORDSTATUSMODIFIER
	* DISCARD
	* PUT
	* SUBTYPEPLANAR
	* LESS
	* SUBTYPEPLANESWALKER
	* ORDINAL
	* REVEAL
	* FREQUENCY
	* WHO
	* LSQB
	* ONLY
	* IS
	* LBRACE
	* COLORTERM
	* DISCARDED
	* __ANON_17
	* UNDER
	* CHOOSE
	* YOUR
	* CONVERT
	* REMAIN
	* REMOVE
	* AMASS
	* REVEALED
	* SACRIFICED
	* UNATTACHED
	* INCUBATE
	* ALL
	* CAN
	* TAPPEDSTATUSMODIFIER
	* ADDITIONAL
	* EXPLORES
	* CONTROLLED
	* POPULATE
	* SKIP
	* ONTO
	* HERSELF
	* SUBTYPELAND
	* SCRY
	* OBJECTCHARACTERISTIC
	* HAVE
	* GET
	* BOLSTER
	* AFTER
	* AN
	* UP
	* AT
	* COMBATSTATUSMODIFIER
	* WIN
	* ITSELF
	* __ANON_21
	* __ANON_18
	* INTO
	* UNTIL
	* FIGHT
	* INVESTIGATE
	* WITHOUT
	* TURN
	* SUBTYPEARTIFACT
	* THOSE
	* __ANON_19
	* DRAW
	* UNTAP
	* SUBTYPESPELL
	* TAPSYMBOL
	* ADAPT
	* HIMSELF
	* BEEN
	* EXCHANGE
	* SUBTYPEENCHANTMENT
	* SUPERTYPE
	* CYCLED
	* EXILE
	* WOULD
	* WITH
	* ITS
	* PROLIFERATE
	* RETURN
	* IT
	* THESE
	* SPEND
	* CLOAK
	* HAD
	* ABANDON
	* NON
	* GAINED
	* ATTACKED
	* NUMBER
	* STAR
	* FLIP
	* SWITCH
	* PLAY
	* CHOSE
	* X
	* LOOKED
	* NAMEREFSYMBOL
	* TARGET
	* TIMES
	* ACTIVATE
	* LEVEL
	* DAMAGETYPE
	* LEARN
	* DETAIN
	* EFFECTSTATUSMODIFIER
	* TYPE
	* PAY
	* A
	* OTHERWISE
	* MELD
	* MONSTROSITY
	* EXERT
	* UNTAPSYMBOL
	* GAIN
	* ADD
	* REGENERATE
	* PLAYERTERM
	* DASH
	* __ANON_15
	* ZONE
	* THAT
	* WHENEVER
	* QUALIFIER
	* UNATTACH
	* SUBTYPECREATUREA
	* __ANON_14
","Flying
Adamant — If at least three blue mana was spent to cast this spell, ~ enters with a +1/+1 counter on it."
86,"Ayara, First of Locthwain",24.14501480099989,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~f or another black creature you control
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~f or another black creature you control enters, each opponent loses 1 life and you gain 1 life.
{T}, Sacrifice another black creature: Draw a card."
87,Barrow Witches,24.518631066000125,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, return target Knight card from
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, return target Knight card from your graveyard to your hand."
88,Belle of the Brawl,24.073931834000177,False,"No terminal matches '(' in the current parser context, at line 1 col 8

Menace (This creature can not be blocked except
       ^
Expected one of: 
	* WORD
	* DASH
","Menace (This creature can not be blocked except by two or more creatures.)
Whenever ~ attacks, other Knights you control get +1/+0 until end of turn."
89,Blacklance Paragon,24.268737955999313,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, target Knight gains deathtouch
     ^
Expected one of: 
	* WORD
	* DASH
","Flash
When ~ enters, target Knight gains deathtouch and lifelink until end of turn."
90,Bog Naughty,24.254144368999732,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{2}{B}, Sacrifice a Food: Target creatur
^
Expected one of: 
	* WORD
	* DASH
","Flying
{2}{B}, Sacrifice a Food: Target creature gets -3/-3 until end of turn."
91,The Cauldron of Eternity,24.22547551599928,False,"No terminal matches '{' in the current parser context, at line 1 col 18

This spell costs {2} less to cast for each creature card 
                 ^
Expected one of: 
	* WORD
	* DASH
","This spell costs {2} less to cast for each creature card in your graveyard.
Whenever a creature you control dies, put it on the bottom of its owner's library.
{2}{B}, {T}, Pay 2 life: Return target creature card from your graveyard to the battlefield. Activate only as a sorcery."
92,Cauldron Familiar,24.422106388999964,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, each opponent loses 1 life and
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, each opponent loses 1 life and you gain 1 life.
Sacrifice a Food: Return ~ from your graveyard to the battlefield."
93,Clackbridge Troll,22.066689745000076,False,"No terminal matches ',' in the current parser context, at line 1 col 8

Trample, haste
       ^
Expected one of: 
	* WORD
	* DASH
","Trample, haste
When ~ enters, target opponent creates three 0/1 white Goat creature tokens.
At the beginning of combat on your turn, any opponent may sacrifice a creature of their choice. If a player does, tap ~, you gain 3 life, and you draw a card."
94,Eye Collector,22.230703524999626,False,"No terminal matches '~' in the current parser context, at line 2 col 10

Whenever ~ deals combat damage to a player, each 
         ^
Expected one of: 
	* WORD
	* DASH
","Flying
Whenever ~ deals combat damage to a player, each player mills a card. (Each player puts the top card of their library into their graveyard.)"
95,Festive Funeral,21.95052749000024,False,"No terminal matches '-' in the current parser context, at line 1 col 22

Target creature gets -X/-X until end of turn, where X is the 
                     ^
Expected one of: 
	* WORD
	* DASH
","Target creature gets -X/-X until end of turn, where X is the number of cards in your graveyard."
96,Foreboding Fruit,22.085321010999905,False,"No terminal matches '2' in the current parser context, at line 1 col 41

Target player draws two cards and loses 2 life.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Target player draws two cards and loses 2 life.
Adamant — If at least three black mana was spent to cast this spell, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)"
97,Cauldron's Gift,46.012967409999874,False,"No terminal matches 'I' in the current parser context, at line 1 col 11

Adamant — If at least three black mana was spent t
          ^
Expected one of: 
	* EQUAL
	* FOR
	* ANY
	* SURVEIL
	* GOAD
	* FORAGE
	* HAS
	* TAKE
	* CARDINAL
	* SEARCHED
	* TRANSFORM
	* CYCLE
	* __ANON_20
	* TURNED
	* GREATER
	* SACRIFICE
	* MANIFEST
	* THIS
	* ATTACH
	* COUNTER
	* MILL
	* ABILITYMODIFIER
	* DISCOVER
	* ASSIGN
	* ATTACK
	* DO
	* THE
	* NO
	* DEAL
	* MAY
	* SHUFFLED
	* CREATE
	* EACH
	* SUBTYPECREATUREB
	* SHUFFLE
	* BLOCK
	* DOUBLE
	* DREW
	* IF
	* TAP
	* AS
	* BECOME
	* BLOCKED
	* DIE
	* PREVENT
	* CONNIVE
	* BE
	* FATESEAL
	* CAST
	* LOSE
	* PLAYERCHARACTERISTIC
	* THEN
	* SUPPORT
	* ATTACHED
	* DESTROY
	* WHEN
	* MORE
	* CONTROL
	* OTHER
	* WHILE
	* CLASH
	* FROM
	* ABLE
	* THEIR
	* SUSPECT
	* IN
	* ON
	* PLAYED
	* THEM
	* DOES
	* SEARCH
	* LOOK
	* SAME
	* KEYWORDSTATUSMODIFIER
	* DISCARD
	* PUT
	* SUBTYPEPLANAR
	* LESS
	* SUBTYPEPLANESWALKER
	* ORDINAL
	* REVEAL
	* FREQUENCY
	* WHO
	* LSQB
	* ONLY
	* IS
	* LBRACE
	* COLORTERM
	* DISCARDED
	* __ANON_17
	* UNDER
	* CHOOSE
	* YOUR
	* CONVERT
	* REMAIN
	* REMOVE
	* AMASS
	* REVEALED
	* SACRIFICED
	* UNATTACHED
	* INCUBATE
	* ALL
	* CAN
	* TAPPEDSTATUSMODIFIER
	* ADDITIONAL
	* EXPLORES
	* CONTROLLED
	* POPULATE
	* SKIP
	* ONTO
	* HERSELF
	* SUBTYPELAND
	* SCRY
	* OBJECTCHARACTERISTIC
	* HAVE
	* GET
	* BOLSTER
	* AFTER
	* AN
	* UP
	* AT
	* COMBATSTATUSMODIFIER
	* WIN
	* ITSELF
	* __ANON_21
	* __ANON_18
	* INTO
	* UNTIL
	* FIGHT
	* INVESTIGATE
	* WITHOUT
	* TURN
	* SUBTYPEARTIFACT
	* THOSE
	* __ANON_19
	* DRAW
	* UNTAP
	* SUBTYPESPELL
	* TAPSYMBOL
	* ADAPT
	* HIMSELF
	* BEEN
	* EXCHANGE
	* SUBTYPEENCHANTMENT
	* SUPERTYPE
	* CYCLED
	* EXILE
	* WOULD
	* WITH
	* ITS
	* PROLIFERATE
	* RETURN
	* IT
	* THESE
	* SPEND
	* CLOAK
	* HAD
	* ABANDON
	* NON
	* GAINED
	* ATTACKED
	* NUMBER
	* STAR
	* FLIP
	* SWITCH
	* PLAY
	* CHOSE
	* X
	* LOOKED
	* NAMEREFSYMBOL
	* TARGET
	* TIMES
	* ACTIVATE
	* LEVEL
	* DAMAGETYPE
	* LEARN
	* DETAIN
	* EFFECTSTATUSMODIFIER
	* TYPE
	* PAY
	* A
	* OTHERWISE
	* MELD
	* MONSTROSITY
	* EXERT
	* UNTAPSYMBOL
	* GAIN
	* ADD
	* REGENERATE
	* PLAYERTERM
	* DASH
	* __ANON_15
	* ZONE
	* THAT
	* WHENEVER
	* QUALIFIER
	* UNATTACH
	* SUBTYPECREATUREA
	* __ANON_14
","Adamant — If at least three black mana was spent to cast this spell, mill four cards.
You may choose a creature card in your graveyard. If you do, return it to the battlefield with an additional +1/+1 counter on it."
98,Epic Downfall,24.25934341700031,False,"No terminal matches '3' in the current parser context, at line 1 col 39

Exile target creature with mana value 3 or greater.
                                      ^
Expected one of: 
	* WORD
	* DASH
",Exile target creature with mana value 3 or greater.
99,Forever Young,24.404580757000076,False,"No terminal matches '.' in the current parser context, at line 1 col 83

om your graveyard on top of your library.
                                        ^
Expected one of: 
	* WORD
	* DASH
","Put any number of target creature cards from your graveyard on top of your library.
Draw a card."
100,Locthwain Paladin,22.008859604999998,False,"No terminal matches '(' in the current parser context, at line 1 col 8

Menace (This creature can not be blocked except
       ^
Expected one of: 
	* WORD
	* DASH
","Menace (This creature can not be blocked except by two or more creatures.)
Adamant — If at least three black mana was spent to cast this spell, ~ enters with a +1/+1 counter on it."
101,Foulmire Knight,24.068876896999427,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Deathtouch
102,Profane Insight,24.2488152169999,False,"No terminal matches '1' in the current parser context, at line 1 col 30

You draw a card and you lose 1 life. (Then exile this card. You may c
                             ^
Expected one of: 
	* WORD
	* DASH
",You draw a card and you lose 1 life. (Then exile this card. You may cast the creature later from exile.)
103,Giant's Skewer,24.226360476999616,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +2/+1.
                       ^
Expected one of: 
	* WORD
	* DASH
","Equipped creature gets +2/+1.
Whenever equipped creature deals combat damage to a creature, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)
Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)"
104,Lash of Thorns,24.413817323999865,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +2/+1 and gains deathtouch until end of 
                     ^
Expected one of: 
	* WORD
	* DASH
",Target creature gets +2/+1 and gains deathtouch until end of turn.
105,Lost Legion,22.225384415999542,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, scry 2. (Look at the top two c
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)"
106,Memory Theft,24.5681841859996,False,"No terminal matches '.' in the current parser context, at line 1 col 35

Target opponent reveals their hand. You choose a nonland card from it. Tha
                                  ^
Expected one of: 
	* WORD
	* DASH
",Target opponent reveals their hand. You choose a nonland card from it. That player discards that card. You may put a card that has an Adventure that player owns from exile into that player's graveyard.
107,Swift End,24.192941311999675,False,"No terminal matches '.' in the current parser context, at line 1 col 40

Destroy target creature or planeswalker. You lose 2 life. (Then exile this card
                                       ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature or planeswalker. You lose 2 life. (Then exile this card. You may cast the creature later from exile.)
108,Murderous Rider,24.407562707999205,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ dies, put it on the bottom of its owne
     ^
Expected one of: 
	* WORD
	* DASH
","Lifelink
When ~ dies, put it on the bottom of its owner's library."
109,Order of Midnight,24.473955913999816,False,"No terminal matches '~' in the current parser context, at line 2 col 1

~ can not block.
^
Expected one of: 
	* WORD
	* DASH
","Flying
~ can not block."
110,Alter Fate,22.27477239699965,False,"No terminal matches '.' in the current parser context, at line 1 col 61

re card from your graveyard to your hand. (Then exile this card. You may cast th
                                        ^
Expected one of: 
	* WORD
	* DASH
",Return target creature card from your graveyard to your hand. (Then exile this card. You may cast the creature later from exile.)
111,Piper of the Swarm,24.347338305999983,False,"No terminal matches '.' in the current parser context, at line 1 col 29

Rats you control have menace.
                            ^
Expected one of: 
	* WORD
	* DASH
","Rats you control have menace.
{1}{B}, {T}: Create a 1/1 black Rat creature token.
{2}{B}{B}, {T}, Sacrifice three Rats: Gain control of target creature."
112,"Rankle, Master of Pranks",24.604971591999856,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, haste
      ^
Expected one of: 
	* WORD
	* DASH
","Flying, haste
Whenever ~f deals combat damage to a player, choose any number —
• Each player discards a card.
• Each player loses 1 life and draws a card.
• Each player sacrifices a creature of their choice."
113,Reaper of Night,24.39221519199964,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ attacks, if defending player has two o
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ attacks, if defending player has two or fewer cards in hand, it gains flying until end of turn."
114,Malevolent Noble,61.99137653300022,False,"No terminal matches 'S' in the current parser context, at line 1 col 6

{2}, Sacrifice an artifact or another creatur
     ^
Expected one of: 
	* EQUAL
	* ANY
	* SURVEIL
	* GOAD
	* FORAGE
	* TAKE
	* CARDINAL
	* SEARCHED
	* TRANSFORM
	* CYCLE
	* __ANON_20
	* TURNED
	* GREATER
	* SACRIFICE
	* MANIFEST
	* THIS
	* ATTACH
	* COUNTER
	* MILL
	* ABILITYMODIFIER
	* DISCOVER
	* ASSIGN
	* ATTACK
	* THE
	* NO
	* DEAL
	* SHUFFLED
	* EACH
	* CREATE
	* SUBTYPECREATUREB
	* SHUFFLE
	* BLOCK
	* DOUBLE
	* DREW
	* TAP
	* BLOCKED
	* DIE
	* PREVENT
	* CONNIVE
	* FATESEAL
	* CAST
	* LOSE
	* PLAYERCHARACTERISTIC
	* SUPPORT
	* ATTACHED
	* DESTROY
	* MORE
	* CONTROL
	* OTHER
	* CLASH
	* FROM
	* ABLE
	* THEIR
	* SUSPECT
	* IN
	* ON
	* PLAYED
	* THEM
	* SEARCH
	* LOOK
	* SAME
	* KEYWORDSTATUSMODIFIER
	* DISCARD
	* PUT
	* SUBTYPEPLANAR
	* LESS
	* SUBTYPEPLANESWALKER
	* REVEAL
	* ORDINAL
	* FREQUENCY
	* WHO
	* ONLY
	* LSQB
	* COLORTERM
	* LBRACE
	* DISCARDED
	* __ANON_17
	* UNDER
	* CHOOSE
	* YOUR
	* CONVERT
	* REMAIN
	* REMOVE
	* AMASS
	* REVEALED
	* SACRIFICED
	* UNATTACHED
	* INCUBATE
	* ALL
	* TAPPEDSTATUSMODIFIER
	* ADDITIONAL
	* EXPLORES
	* CONTROLLED
	* POPULATE
	* SKIP
	* ONTO
	* HERSELF
	* SUBTYPELAND
	* SCRY
	* OBJECTCHARACTERISTIC
	* GET
	* BOLSTER
	* AN
	* UP
	* COMBATSTATUSMODIFIER
	* WIN
	* ITSELF
	* __ANON_21
	* __ANON_18
	* INTO
	* FIGHT
	* INVESTIGATE
	* WITHOUT
	* TURN
	* SUBTYPEARTIFACT
	* THOSE
	* __ANON_19
	* DRAW
	* UNTAP
	* SUBTYPESPELL
	* TAPSYMBOL
	* ADAPT
	* HIMSELF
	* EXCHANGE
	* SUBTYPEENCHANTMENT
	* SUPERTYPE
	* CYCLED
	* EXILE
	* WITH
	* ITS
	* PROLIFERATE
	* RETURN
	* IT
	* THESE
	* SPEND
	* CLOAK
	* ABANDON
	* NON
	* GAINED
	* ATTACKED
	* NUMBER
	* STAR
	* FLIP
	* SWITCH
	* PLAY
	* CHOSE
	* X
	* LOOKED
	* ACTIVATE
	* TARGET
	* LEVEL
	* LEARN
	* TIMES
	* DAMAGETYPE
	* NAMEREFSYMBOL
	* DETAIN
	* EFFECTSTATUSMODIFIER
	* TYPE
	* PAY
	* A
	* MELD
	* MONSTROSITY
	* EXERT
	* UNTAPSYMBOL
	* GAIN
	* ADD
	* REGENERATE
	* PLAYERTERM
	* __ANON_15
	* ZONE
	* THAT
	* QUALIFIER
	* UNATTACH
	* SUBTYPECREATUREA
	* __ANON_14
","{2}, Sacrifice an artifact or another creature: Put a +1/+1 counter on ~."
115,Harvest Fear,24.33667442100068,False,"No terminal matches '.' in the current parser context, at line 1 col 35

Target opponent discards two cards. (Then exile this card. You may cast th
                                  ^
Expected one of: 
	* WORD
	* DASH
",Target opponent discards two cards. (Then exile this card. You may cast the creature later from exile.)
116,Reave Soul,22.21640322699932,False,"No terminal matches '3' in the current parser context, at line 1 col 36

Destroy target creature with power 3 or less.
                                   ^
Expected one of: 
	* WORD
	* DASH
",Destroy target creature with power 3 or less.
117,Revenge of Ravens,22.208287794999706,False,"No terminal matches ',' in the current parser context, at line 1 col 62

ttacks you or a planeswalker you control, that creature's controller loses 1 lif
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever a creature attacks you or a planeswalker you control, that creature's controller loses 1 life and you gain 1 life."
118,Smitten Swordmaster,24.69844544999978,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Lifelink
119,Curry Favor,24.835918578999554,False,"No terminal matches ',' in the current parser context, at line 1 col 47

in X life and each opponent loses X life, where X is the number of Knights you c
                                        ^
Expected one of: 
	* WORD
	* DASH
","You gain X life and each opponent loses X life, where X is the number of Knights you control."
120,Specter's Shriek,22.553529615000116,False,"No terminal matches '.' in the current parser context, at line 1 col 35

Target opponent reveals their hand. You may choose a nonland card from it.
                                  ^
Expected one of: 
	* WORD
	* DASH
","Target opponent reveals their hand. You may choose a nonland card from it. If you do, that player exiles that card. If a nonblack card is exiled this way, exile a card from your hand."
121,"Syr Konrad, the Grim",24.2475926420002,False,"No terminal matches ',' in the current parser context, at line 1 col 31

Whenever another creature dies, or a creature card is put into a grave
                              ^
Expected one of: 
	* WORD
	* DASH
","Whenever another creature dies, or a creature card is put into a graveyard from anywhere other than the battlefield, or a creature card leaves your graveyard, ~f deals 1 damage to each opponent.
{1}{B}: Each player mills a card. (They each put the top card of their library into their graveyard.)"
122,Tempting Witch,24.449393023000084,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, create a Food token. (it is an
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, create a Food token. (it is an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life."".)
{2}, {T}, Sacrifice a Food: Target player loses 3 life."
123,Wicked Guardian,22.317451430999427,False,"No terminal matches '~' in the current parser context, at line 1 col 6

When ~ enters, you may have it deal 2 damage 
     ^
Expected one of: 
	* WORD
	* DASH
","When ~ enters, you may have it deal 2 damage to another creature you control. If you do, draw a card."
124,Witch's Vengeance,24.178263353000148,False,"No terminal matches '-' in the current parser context, at line 1 col 51

of the creature type of your choice get -3/-3 until end of turn.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Creatures of the creature type of your choice get -3/-3 until end of turn.
125,Barge In,24.20395399499921,False,"No terminal matches '+' in the current parser context, at line 1 col 32

Target attacking creature gets +2/+2 until end of turn. Each attacking 
                               ^
Expected one of: 
	* WORD
	* DASH
",Target attacking creature gets +2/+2 until end of turn. Each attacking non-Human creature gains trample until end of turn.
126,Bloodhaze Wolverine,24.333856588000344,False,"No terminal matches ',' in the current parser context, at line 1 col 45

ever you draw your second card each turn, ~ gets +1/+1 and gains first strike un
                                        ^
Expected one of: 
	* WORD
	* DASH
","Whenever you draw your second card each turn, ~ gets +1/+1 and gains first strike until end of turn."
127,Blow Your House Down,23.967292137000186,False,"No terminal matches '.' in the current parser context, at line 1 col 53

target creatures can not block this turn. Destroy any of them that are Walls.
                                        ^
Expected one of: 
	* WORD
	* DASH
",Up to three target creatures can not block this turn. Destroy any of them that are Walls.
128,Bonecrusher Giant,24.20606056899942,False,"No terminal matches '~' in the current parser context, at line 1 col 10

Whenever ~ becomes the target of a spell, ~ deals
         ^
Expected one of: 
	* WORD
	* DASH
","Whenever ~ becomes the target of a spell, ~ deals 2 damage to that spell's controller."
129,Stomp,24.446434258999943,False,"No terminal matches '.' in the current parser context, at line 1 col 38

Damage can not be prevented this turn. ~ deals 2 damage to any target.
                                     ^
Expected one of: 
	* WORD
	* DASH
",Damage can not be prevented this turn. ~ deals 2 damage to any target.
130,Brimstone Trebuchet,24.724161288999312,False,"No terminal matches ',' in the current parser context, at line 1 col 9

Defender, reach
        ^
Expected one of: 
	* WORD
	* DASH
","Defender, reach
{T}: ~ deals 1 damage to each opponent.
Whenever a Knight you control enters, untap ~."
131,Burning-Yard Trainer,24.34926253499998,False,"No terminal matches ',' in the current parser context, at line 1 col 8

Trample, haste
       ^
Expected one of: 
	* WORD
	* DASH
","Trample, haste
When ~ enters, another target Knight you control gets +2/+2 and gains trample and haste until end of turn."
132,Claim the Firstborn,22.41676787599954,False,"No terminal matches '3' in the current parser context, at line 1 col 49

trol of target creature with mana value 3 or less until end of turn. Untap that 
                                        ^
Expected one of: 
	* WORD
	* DASH
",Gain control of target creature with mana value 3 or less until end of turn. Untap that creature. It gains haste until end of turn.
133,Embereth Shieldbreaker,4.288000127417035e-06,False,'text',
134,Crystal Slipper,22.446998518999862,False,"No terminal matches '+' in the current parser context, at line 1 col 24

Equipped creature gets +1/+0 and has haste.
                       ^
Expected one of: 
	* WORD
	* DASH
","Equipped creature gets +1/+0 and has haste.
Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)"
135,Embercleave,22.123693002000437,False,"No terminal matches '{' in the current parser context, at line 2 col 18

This spell costs {1} less to cast for each attacking crea
                 ^
Expected one of: 
	* WORD
	* DASH
","Flash
This spell costs {1} less to cast for each attacking creature you control.
When ~ enters, attach it to target creature you control.
Equipped creature gets +1/+1 and has double strike and trample.
Equip {3}"
136,Outflank,483.76781205099996,True,,~ deals damage to target attacking or blocking creature equal to the number of creatures you control.
137,"Syr Elenora, the Discerning",319.01154234299975,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, draw a card.
     ^
Expected one of: 
	* WORD
	* DASH
","~f's power is equal to the number of cards in your hand.
When ~ enters, draw a card.
Spells your opponents cast that target ~ cost {2} more to cast."
138,Battle Display,24.34451274300045,False,"No terminal matches '.' in the current parser context, at line 1 col 24

Destroy target artifact. (Then exile this card. You may cast th
                       ^
Expected one of: 
	* WORD
	* DASH
",Destroy target artifact. (Then exile this card. You may cast the creature later from exile.)
139,Fervent Champion,22.383331800000633,False,"No terminal matches ',' in the current parser context, at line 1 col 13

First strike, haste
            ^
Expected one of: 
	* WORD
	* DASH
","First strike, haste
Whenever ~ attacks, another target attacking Knight you control gets +1/+0 until end of turn.
Equip abilities you activate that target ~ cost {3} less to activate."
