,name,duration,parsed,error,text
105,Vessel of Paramnesia,68.92080769899985,False,"No terminal matches 'S' in the current parser context, at line 1 col 6

{U}, Sacrifice ~: Target player mills three c
     ^
Expected one of: 
	* LOOK
	* GOAD
	* __ANON_19
	* THAT
	* CARDINAL
	* DAMAGETYPE
	* REGENERATE
	* UNDER
	* WIN
	* BLOCKED
	* EFFECTSTATUSMODIFIER
	* ATTACHED
	* HIMSELF
	* FROM
	* AMASS
	* NON
	* SUPPORT
	* LSQB
	* ASSIGN
	* CREATE
	* SUBTYPEARTIFACT
	* EXCHANGE
	* PUT
	* WHO
	* ATTACKED
	* POPULATE
	* CONTROL
	* MELD
	* SUBTYPEPLANAR
	* __ANON_15
	* PAY
	* BLOCK
	* ATTACH
	* TYPE
	* THIS
	* GET
	* LESS
	* TURN
	* MORE
	* PLAYERCHARACTERISTIC
	* SHUFFLED
	* ATTACK
	* SKIP
	* TAPSYMBOL
	* FATESEAL
	* ABILITYMODIFIER
	* NAMEREFSYMBOL
	* UNATTACHED
	* ORDINAL
	* INCUBATE
	* SPEND
	* A
	* REMAIN
	* LEVEL
	* ABLE
	* CHOOSE
	* CYCLED
	* STAR
	* SHUFFLE
	* SCRY
	* FLIP
	* EQUAL
	* SUBTYPECREATUREB
	* SACRIFICE
	* OTHER
	* SUBTYPELAND
	* SWITCH
	* TURNED
	* IN
	* SEARCHED
	* LOSE
	* DIE
	* PLAY
	* ITSELF
	* REVEALED
	* MONSTROSITY
	* REMOVE
	* TRANSFORM
	* YOUR
	* PROLIFERATE
	* HERSELF
	* EXPLORES
	* SUBTYPEPLANESWALKER
	* ALL
	* COUNTER
	* WITHOUT
	* PREVENT
	* TAP
	* SUBTYPEENCHANTMENT
	* REVEAL
	* CONNIVE
	* OBJECTCHARACTERISTIC
	* DOUBLE
	* DISCARDED
	* DEAL
	* LOOKED
	* SEARCH
	* CYCLE
	* TIMES
	* EXILE
	* DETAIN
	* SUBTYPESPELL
	* __ANON_21
	* TAPPEDSTATUSMODIFIER
	* ADD
	* AN
	* __ANON_17
	* EXERT
	* FORAGE
	* X
	* ONLY
	* ABANDON
	* DISCARD
	* WITH
	* __ANON_14
	* SAME
	* CLASH
	* ITS
	* FREQUENCY
	* TAKE
	* SURVEIL
	* CONTROLLED
	* SUSPECT
	* THESE
	* CHOSE
	* DISCOVER
	* LBRACE
	* CLOAK
	* PLAYED
	* TARGET
	* SACRIFICED
	* DREW
	* INTO
	* THE
	* KEYWORDSTATUSMODIFIER
	* ADAPT
	* UNTAPSYMBOL
	* CAST
	* SUPERTYPE
	* DESTROY
	* THOSE
	* MILL
	* __ANON_20
	* EACH
	* IT
	* CONVERT
	* GREATER
	* DRAW
	* ACTIVATE
	* NO
	* GAIN
	* COLORTERM
	* GAINED
	* RETURN
	* INVESTIGATE
	* THEIR
	* SUBTYPECREATUREA
	* PLAYERTERM
	* UNATTACH
	* MANIFEST
	* THEM
	* BOLSTER
	* ZONE
	* LEARN
	* UP
	* COMBATSTATUSMODIFIER
	* ONTO
	* __ANON_18
	* ANY
	* QUALIFIER
	* UNTAP
	* NUMBER
	* ADDITIONAL
	* ON
	* FIGHT
","{U}, Sacrifice ~: Target player mills three cards. Draw a card."
106,Behind the Scenes,27.479460074999224,False,"No terminal matches '.' in the current parser context, at line 1 col 33

Creatures you control have skulk. (They can not be blocked by creatures 
                                ^
Expected one of: 
	* DASH
	* WORD
","Creatures you control have skulk. (They can not be blocked by creatures with greater power.)
{4}{W}: Creatures you control get +1/+1 until end of turn."
107,Behold the Beyond,26.975180192001062,False,"No terminal matches '.' in the current parser context, at line 1 col 18

Discard your hand. Search your library for three cards, p
                 ^
Expected one of: 
	* DASH
	* WORD
","Discard your hand. Search your library for three cards, put them into your hand, then shuffle."
108,Biting Rain,25.65907691100074,False,"No terminal matches '-' in the current parser context, at line 1 col 19

All creatures get -2/-2 until end of turn.
                  ^
Expected one of: 
	* DASH
	* WORD
","All creatures get -2/-2 until end of turn.
Madness {2}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
109,Creeping Dread,25.45815355400009,False,"No terminal matches ',' in the current parser context, at line 1 col 32

At the beginning of your upkeep, each player discards a card. Each oppo
                               ^
Expected one of: 
	* DASH
	* WORD
","At the beginning of your upkeep, each player discards a card. Each opponent who discarded a card that shares a card type with the card you discarded loses 3 life. (Players reveal the discarded cards simultaneously.)"
110,Crow of Dark Tidings,25.557294739999634,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters or dies, mill two cards. (Put t
     ^
Expected one of: 
	* DASH
	* WORD
","Flying
When ~ enters or dies, mill two cards. (Put the top two cards of your library into your graveyard.)"
111,Incited Rabble,431.84556937600064,True,,"~ attacks each combat if able.
{2}: ~ gets +1/+0 until end of turn."
112,Dead Weight,27.335081069000807,False,"No terminal matches '-' in the current parser context, at line 2 col 25

Enchanted creature gets -2/-2.
                        ^
Expected one of: 
	* DASH
	* WORD
","Enchant creature
Enchanted creature gets -2/-2."
113,Unimpeded Trespasser,131.50979709000057,True,,~ can not be blocked.
114,Insidious Mist,27.00056129099903,False,"No terminal matches ',' in the current parser context, at line 1 col 9

Hexproof, indestructible
        ^
Expected one of: 
	* DASH
	* WORD
","Hexproof, indestructible
~ can not block and can not be blocked.
Whenever ~ attacks and is not blocked, you may pay {2}{B}. If you do, transform it."
115,Call the Bloodline,69.6395023490004,False,"No terminal matches 'D' in the current parser context, at line 1 col 6

{1}, Discard a card: Create a 1/1 black Vampi
     ^
Expected one of: 
	* LOOK
	* GOAD
	* __ANON_19
	* THAT
	* CARDINAL
	* DAMAGETYPE
	* REGENERATE
	* UNDER
	* WIN
	* BLOCKED
	* EFFECTSTATUSMODIFIER
	* ATTACHED
	* HIMSELF
	* FROM
	* AMASS
	* NON
	* SUPPORT
	* LSQB
	* ASSIGN
	* CREATE
	* SUBTYPEARTIFACT
	* EXCHANGE
	* PUT
	* WHO
	* ATTACKED
	* POPULATE
	* CONTROL
	* MELD
	* SUBTYPEPLANAR
	* __ANON_15
	* PAY
	* BLOCK
	* ATTACH
	* TYPE
	* THIS
	* GET
	* LESS
	* TURN
	* MORE
	* PLAYERCHARACTERISTIC
	* SHUFFLED
	* ATTACK
	* SKIP
	* TAPSYMBOL
	* FATESEAL
	* ABILITYMODIFIER
	* NAMEREFSYMBOL
	* UNATTACHED
	* ORDINAL
	* INCUBATE
	* SPEND
	* A
	* REMAIN
	* LEVEL
	* ABLE
	* CHOOSE
	* CYCLED
	* STAR
	* SHUFFLE
	* SCRY
	* FLIP
	* EQUAL
	* SUBTYPECREATUREB
	* SACRIFICE
	* OTHER
	* SUBTYPELAND
	* SWITCH
	* TURNED
	* IN
	* SEARCHED
	* LOSE
	* DIE
	* PLAY
	* ITSELF
	* REVEALED
	* MONSTROSITY
	* REMOVE
	* TRANSFORM
	* YOUR
	* PROLIFERATE
	* HERSELF
	* EXPLORES
	* SUBTYPEPLANESWALKER
	* ALL
	* COUNTER
	* WITHOUT
	* PREVENT
	* TAP
	* SUBTYPEENCHANTMENT
	* REVEAL
	* CONNIVE
	* OBJECTCHARACTERISTIC
	* DOUBLE
	* DISCARDED
	* DEAL
	* LOOKED
	* SEARCH
	* CYCLE
	* TIMES
	* EXILE
	* DETAIN
	* SUBTYPESPELL
	* __ANON_21
	* TAPPEDSTATUSMODIFIER
	* ADD
	* AN
	* __ANON_17
	* EXERT
	* FORAGE
	* X
	* ONLY
	* ABANDON
	* DISCARD
	* WITH
	* __ANON_14
	* SAME
	* CLASH
	* ITS
	* FREQUENCY
	* TAKE
	* SURVEIL
	* CONTROLLED
	* SUSPECT
	* THESE
	* CHOSE
	* DISCOVER
	* LBRACE
	* CLOAK
	* PLAYED
	* TARGET
	* SACRIFICED
	* DREW
	* INTO
	* THE
	* KEYWORDSTATUSMODIFIER
	* ADAPT
	* UNTAPSYMBOL
	* CAST
	* SUPERTYPE
	* DESTROY
	* THOSE
	* MILL
	* __ANON_20
	* EACH
	* IT
	* CONVERT
	* GREATER
	* DRAW
	* ACTIVATE
	* NO
	* GAIN
	* COLORTERM
	* GAINED
	* RETURN
	* INVESTIGATE
	* THEIR
	* SUBTYPECREATUREA
	* PLAYERTERM
	* UNATTACH
	* MANIFEST
	* THEM
	* BOLSTER
	* ZONE
	* LEARN
	* UP
	* COMBATSTATUSMODIFIER
	* ONTO
	* __ANON_18
	* ANY
	* QUALIFIER
	* UNTAP
	* NUMBER
	* ADDITIONAL
	* ON
	* FIGHT
","{1}, Discard a card: Create a 1/1 black Vampire Knight creature token with lifelink. Activate only once each turn."
116,Ever After,27.492040474999158,False,"No terminal matches '.' in the current parser context, at line 1 col 78

s from your graveyard to the battlefield. Each of those creatures is a black Zom
                                        ^
Expected one of: 
	* DASH
	* WORD
",Return up to two target creature cards from your graveyard to the battlefield. Each of those creatures is a black Zombie in addition to its other colors and types. Put ~ on the bottom of its owner's library.
117,Farbog Revenant,27.016703303999748,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Skulk (This creature can not be blocked by cre
      ^
Expected one of: 
	* DASH
	* WORD
","Skulk (This creature can not be blocked by creatures with greater power.)
Lifelink (Damage dealt by this creature also causes you to gain that much life.)"
118,Stitched Mangler,191.52523379100057,False,"No terminal matches '~' in the current parser context, at line 2 col 6

When ~ enters, tap target creature an opponen
     ^
Expected one of: 
	* DASH
	* WORD
","~ enters tapped.
When ~ enters, tap target creature an opponent controls. That creature does not untap during its controller's next untap step."
119,From Under the Floorboards,26.741468725998857,False,"No terminal matches '{' in the current parser context, at line 1 col 9

Madness {X}{B}{B} (If you discard this card, dis
        ^
Expected one of: 
	* DASH
	* WORD
","Madness {X}{B}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)
Create three tapped 2/2 black Zombie creature tokens and you gain 3 life. If this spell's madness cost was paid, instead create X of those tokens and you gain X life."
120,Elusive Tormentor,69.48837891899893,False,"No terminal matches 'D' in the current parser context, at line 1 col 6

{1}, Discard a card: Transform ~.
     ^
Expected one of: 
	* LOOK
	* GOAD
	* __ANON_19
	* THAT
	* CARDINAL
	* DAMAGETYPE
	* REGENERATE
	* UNDER
	* WIN
	* BLOCKED
	* EFFECTSTATUSMODIFIER
	* ATTACHED
	* HIMSELF
	* FROM
	* AMASS
	* NON
	* SUPPORT
	* LSQB
	* ASSIGN
	* CREATE
	* SUBTYPEARTIFACT
	* EXCHANGE
	* PUT
	* WHO
	* ATTACKED
	* POPULATE
	* CONTROL
	* MELD
	* SUBTYPEPLANAR
	* __ANON_15
	* PAY
	* BLOCK
	* ATTACH
	* TYPE
	* THIS
	* GET
	* LESS
	* TURN
	* MORE
	* PLAYERCHARACTERISTIC
	* SHUFFLED
	* ATTACK
	* SKIP
	* TAPSYMBOL
	* FATESEAL
	* ABILITYMODIFIER
	* NAMEREFSYMBOL
	* UNATTACHED
	* ORDINAL
	* INCUBATE
	* SPEND
	* A
	* REMAIN
	* LEVEL
	* ABLE
	* CHOOSE
	* CYCLED
	* STAR
	* SHUFFLE
	* SCRY
	* FLIP
	* EQUAL
	* SUBTYPECREATUREB
	* SACRIFICE
	* OTHER
	* SUBTYPELAND
	* SWITCH
	* TURNED
	* IN
	* SEARCHED
	* LOSE
	* DIE
	* PLAY
	* ITSELF
	* REVEALED
	* MONSTROSITY
	* REMOVE
	* TRANSFORM
	* YOUR
	* PROLIFERATE
	* HERSELF
	* EXPLORES
	* SUBTYPEPLANESWALKER
	* ALL
	* COUNTER
	* WITHOUT
	* PREVENT
	* TAP
	* SUBTYPEENCHANTMENT
	* REVEAL
	* CONNIVE
	* OBJECTCHARACTERISTIC
	* DOUBLE
	* DISCARDED
	* DEAL
	* LOOKED
	* SEARCH
	* CYCLE
	* TIMES
	* EXILE
	* DETAIN
	* SUBTYPESPELL
	* __ANON_21
	* TAPPEDSTATUSMODIFIER
	* ADD
	* AN
	* __ANON_17
	* EXERT
	* FORAGE
	* X
	* ONLY
	* ABANDON
	* DISCARD
	* WITH
	* __ANON_14
	* SAME
	* CLASH
	* ITS
	* FREQUENCY
	* TAKE
	* SURVEIL
	* CONTROLLED
	* SUSPECT
	* THESE
	* CHOSE
	* DISCOVER
	* LBRACE
	* CLOAK
	* PLAYED
	* TARGET
	* SACRIFICED
	* DREW
	* INTO
	* THE
	* KEYWORDSTATUSMODIFIER
	* ADAPT
	* UNTAPSYMBOL
	* CAST
	* SUPERTYPE
	* DESTROY
	* THOSE
	* MILL
	* __ANON_20
	* EACH
	* IT
	* CONVERT
	* GREATER
	* DRAW
	* ACTIVATE
	* NO
	* GAIN
	* COLORTERM
	* GAINED
	* RETURN
	* INVESTIGATE
	* THEIR
	* SUBTYPECREATUREA
	* PLAYERTERM
	* UNATTACH
	* MANIFEST
	* THEM
	* BOLSTER
	* ZONE
	* LEARN
	* UP
	* COMBATSTATUSMODIFIER
	* ONTO
	* __ANON_18
	* ANY
	* QUALIFIER
	* UNTAP
	* NUMBER
	* ADDITIONAL
	* ON
	* FIGHT
","{1}, Discard a card: Transform ~."
121,Grotesque Mutation,25.21172530200056,False,"No terminal matches '+' in the current parser context, at line 1 col 22

Target creature gets +3/+1 and gains lifelink until end of tu
                     ^
Expected one of: 
	* DASH
	* WORD
",Target creature gets +3/+1 and gains lifelink until end of turn. (Damage dealt by the creature also causes its controller to gain that much life.)
122,Gisa's Bidding,27.28382539499944,False,"No terminal matches '2' in the current parser context, at line 1 col 12

Create two 2/2 black Zombie creature tokens.
           ^
Expected one of: 
	* DASH
	* WORD
","Create two 2/2 black Zombie creature tokens.
Madness {2}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
123,Heir of Falkenrath,26.888794268999845,False,"No terminal matches ':' in the current parser context, at line 1 col 15

Discard a card: Transform ~. Activate only once each t
              ^
Expected one of: 
	* DASH
	* WORD
",Discard a card: Transform ~. Activate only once each turn.
124,Heir to the Night,27.29760538100163,False,"Unexpected end-of-input. Expected one of: 
	* DASH
	* WORD
",Flying
125,Indulgent Aristocrat,27.466722759998447,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{2}, Sacrifice a creature: Put a +1/+1 c
^
Expected one of: 
	* DASH
	* WORD
","Lifelink
{2}, Sacrifice a creature: Put a +1/+1 counter on each Vampire you control."
126,Ghoulcaller's Accomplice,91.39963516900025,False,"No terminal matches 'E' in the current parser context, at line 1 col 9

{3}{B}, Exile ~ from your graveyard: Create a 2/
        ^
Expected one of: 
	* LOOK
	* GOAD
	* __ANON_19
	* THAT
	* CARDINAL
	* DAMAGETYPE
	* REGENERATE
	* UNDER
	* WIN
	* BLOCKED
	* EFFECTSTATUSMODIFIER
	* ATTACHED
	* HIMSELF
	* FROM
	* AMASS
	* NON
	* SUPPORT
	* LSQB
	* ASSIGN
	* CREATE
	* SUBTYPEARTIFACT
	* EXCHANGE
	* PUT
	* WHO
	* ATTACKED
	* POPULATE
	* CONTROL
	* MELD
	* SUBTYPEPLANAR
	* __ANON_15
	* PAY
	* BLOCK
	* ATTACH
	* TYPE
	* THIS
	* GET
	* LESS
	* TURN
	* MORE
	* PLAYERCHARACTERISTIC
	* SHUFFLED
	* ATTACK
	* SKIP
	* TAPSYMBOL
	* FATESEAL
	* ABILITYMODIFIER
	* NAMEREFSYMBOL
	* UNATTACHED
	* ORDINAL
	* INCUBATE
	* SPEND
	* A
	* REMAIN
	* LEVEL
	* ABLE
	* CHOOSE
	* CYCLED
	* STAR
	* SHUFFLE
	* SCRY
	* FLIP
	* EQUAL
	* SUBTYPECREATUREB
	* SACRIFICE
	* OTHER
	* SUBTYPELAND
	* SWITCH
	* TURNED
	* IN
	* SEARCHED
	* LOSE
	* DIE
	* PLAY
	* ITSELF
	* REVEALED
	* MONSTROSITY
	* REMOVE
	* TRANSFORM
	* YOUR
	* PROLIFERATE
	* HERSELF
	* EXPLORES
	* SUBTYPEPLANESWALKER
	* ALL
	* COUNTER
	* WITHOUT
	* PREVENT
	* TAP
	* SUBTYPEENCHANTMENT
	* REVEAL
	* CONNIVE
	* OBJECTCHARACTERISTIC
	* DOUBLE
	* DISCARDED
	* DEAL
	* LOOKED
	* SEARCH
	* CYCLE
	* TIMES
	* EXILE
	* DETAIN
	* SUBTYPESPELL
	* __ANON_21
	* TAPPEDSTATUSMODIFIER
	* ADD
	* AN
	* __ANON_17
	* EXERT
	* FORAGE
	* X
	* ONLY
	* ABANDON
	* DISCARD
	* WITH
	* __ANON_14
	* SAME
	* CLASH
	* ITS
	* FREQUENCY
	* TAKE
	* SURVEIL
	* CONTROLLED
	* SUSPECT
	* THESE
	* CHOSE
	* DISCOVER
	* LBRACE
	* CLOAK
	* PLAYED
	* TARGET
	* SACRIFICED
	* DREW
	* INTO
	* THE
	* KEYWORDSTATUSMODIFIER
	* ADAPT
	* UNTAPSYMBOL
	* CAST
	* SUPERTYPE
	* DESTROY
	* THOSE
	* MILL
	* __ANON_20
	* EACH
	* IT
	* CONVERT
	* GREATER
	* DRAW
	* ACTIVATE
	* NO
	* GAIN
	* COLORTERM
	* GAINED
	* RETURN
	* INVESTIGATE
	* THEIR
	* SUBTYPECREATUREA
	* PLAYERTERM
	* UNATTACH
	* MANIFEST
	* THEM
	* BOLSTER
	* ZONE
	* LEARN
	* UP
	* COMBATSTATUSMODIFIER
	* ONTO
	* __ANON_18
	* ANY
	* QUALIFIER
	* UNTAP
	* NUMBER
	* ADDITIONAL
	* ON
	* FIGHT
","{3}{B}, Exile ~ from your graveyard: Create a 2/2 black Zombie creature token. Activate only as a sorcery."
127,Demon-Possessed Witch,27.11502534600004,False,"No terminal matches '~' in the current parser context, at line 1 col 36

When this creature transforms into ~, you may destroy target creature.
                                   ^
Expected one of: 
	* DASH
	* WORD
","When this creature transforms into ~, you may destroy target creature."
128,Ghoulsteed,89.32995908200064,False,"No terminal matches 'D' in the current parser context, at line 1 col 9

{2}{B}, Discard two cards: Return ~ from your gr
        ^
Expected one of: 
	* LOOK
	* GOAD
	* __ANON_19
	* THAT
	* CARDINAL
	* DAMAGETYPE
	* REGENERATE
	* UNDER
	* WIN
	* BLOCKED
	* EFFECTSTATUSMODIFIER
	* ATTACHED
	* HIMSELF
	* FROM
	* AMASS
	* NON
	* SUPPORT
	* LSQB
	* ASSIGN
	* CREATE
	* SUBTYPEARTIFACT
	* EXCHANGE
	* PUT
	* WHO
	* ATTACKED
	* POPULATE
	* CONTROL
	* MELD
	* SUBTYPEPLANAR
	* __ANON_15
	* PAY
	* BLOCK
	* ATTACH
	* TYPE
	* THIS
	* GET
	* LESS
	* TURN
	* MORE
	* PLAYERCHARACTERISTIC
	* SHUFFLED
	* ATTACK
	* SKIP
	* TAPSYMBOL
	* FATESEAL
	* ABILITYMODIFIER
	* NAMEREFSYMBOL
	* UNATTACHED
	* ORDINAL
	* INCUBATE
	* SPEND
	* A
	* REMAIN
	* LEVEL
	* ABLE
	* CHOOSE
	* CYCLED
	* STAR
	* SHUFFLE
	* SCRY
	* FLIP
	* EQUAL
	* SUBTYPECREATUREB
	* SACRIFICE
	* OTHER
	* SUBTYPELAND
	* SWITCH
	* TURNED
	* IN
	* SEARCHED
	* LOSE
	* DIE
	* PLAY
	* ITSELF
	* REVEALED
	* MONSTROSITY
	* REMOVE
	* TRANSFORM
	* YOUR
	* PROLIFERATE
	* HERSELF
	* EXPLORES
	* SUBTYPEPLANESWALKER
	* ALL
	* COUNTER
	* WITHOUT
	* PREVENT
	* TAP
	* SUBTYPEENCHANTMENT
	* REVEAL
	* CONNIVE
	* OBJECTCHARACTERISTIC
	* DOUBLE
	* DISCARDED
	* DEAL
	* LOOKED
	* SEARCH
	* CYCLE
	* TIMES
	* EXILE
	* DETAIN
	* SUBTYPESPELL
	* __ANON_21
	* TAPPEDSTATUSMODIFIER
	* ADD
	* AN
	* __ANON_17
	* EXERT
	* FORAGE
	* X
	* ONLY
	* ABANDON
	* DISCARD
	* WITH
	* __ANON_14
	* SAME
	* CLASH
	* ITS
	* FREQUENCY
	* TAKE
	* SURVEIL
	* CONTROLLED
	* SUSPECT
	* THESE
	* CHOSE
	* DISCOVER
	* LBRACE
	* CLOAK
	* PLAYED
	* TARGET
	* SACRIFICED
	* DREW
	* INTO
	* THE
	* KEYWORDSTATUSMODIFIER
	* ADAPT
	* UNTAPSYMBOL
	* CAST
	* SUPERTYPE
	* DESTROY
	* THOSE
	* MILL
	* __ANON_20
	* EACH
	* IT
	* CONVERT
	* GREATER
	* DRAW
	* ACTIVATE
	* NO
	* GAIN
	* COLORTERM
	* GAINED
	* RETURN
	* INVESTIGATE
	* THEIR
	* SUBTYPECREATUREA
	* PLAYERTERM
	* UNATTACH
	* MANIFEST
	* THEM
	* BOLSTER
	* ZONE
	* LEARN
	* UP
	* COMBATSTATUSMODIFIER
	* ONTO
	* __ANON_18
	* ANY
	* QUALIFIER
	* UNTAP
	* NUMBER
	* ADDITIONAL
	* ON
	* FIGHT
","{2}{B}, Discard two cards: Return ~ from your graveyard to the battlefield tapped."
129,Liliana's Indignation,25.188857913999527,False,"No terminal matches '.' in the current parser context, at line 1 col 13

Mill X cards. Target player loses 2 life for each cr
            ^
Expected one of: 
	* DASH
	* WORD
",Mill X cards. Target player loses 2 life for each creature card put into your graveyard this way.
130,Macabre Waltz,25.130694139999832,False,"No terminal matches ',' in the current parser context, at line 1 col 72

e cards from your graveyard to your hand, then discard a card.
                                        ^
Expected one of: 
	* DASH
	* WORD
","Return up to two target creature cards from your graveyard to your hand, then discard a card."
131,Merciless Resolve,25.0475385310001,False,"No terminal matches ',' in the current parser context, at line 1 col 41

As an additional cost to cast this spell, sacrifice a creature or land.
                                        ^
Expected one of: 
	* DASH
	* WORD
","As an additional cost to cast this spell, sacrifice a creature or land.
Draw two cards."
132,Markov Dreadknight,27.525402954999663,False,"No terminal matches '{' in the current parser context, at line 2 col 1

{2}{B}, Discard a card: Put two +1/+1 co
^
Expected one of: 
	* DASH
	* WORD
","Flying
{2}{B}, Discard a card: Put two +1/+1 counters on ~."
133,Mindwrack Demon,27.336206723999567,False,"No terminal matches ',' in the current parser context, at line 1 col 7

Flying, trample
      ^
Expected one of: 
	* DASH
	* WORD
","Flying, trample
When ~ enters, mill four cards.
Delirium — At the beginning of your upkeep, you lose 4 life unless there are four or more card types among cards in your graveyard."
134,Morkrut Necropod,27.582235826001124,False,"No terminal matches '(' in the current parser context, at line 1 col 8

Menace (This creature can not be blocked except
       ^
Expected one of: 
	* DASH
	* WORD
","Menace (This creature can not be blocked except by two or more creatures.)
Whenever ~ attacks or blocks, sacrifice another creature or land."
135,Olivia's Bloodsworn,25.441925604998687,False,"No terminal matches '~' in the current parser context, at line 2 col 1

~ can not block.
^
Expected one of: 
	* DASH
	* WORD
","Flying
~ can not block.
{R}: Target Vampire gains haste until end of turn."
136,Murderous Compulsion,27.214397434998318,False,"No terminal matches '.' in the current parser context, at line 1 col 31

Destroy target tapped creature.
                              ^
Expected one of: 
	* DASH
	* WORD
","Destroy target tapped creature.
Madness {1}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)"
137,Pale Rider of Trostad,27.128918903999875,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Skulk (This creature can not be blocked by cre
      ^
Expected one of: 
	* DASH
	* WORD
","Skulk (This creature can not be blocked by creatures with greater power.)
When ~ enters, discard a card."
138,Pick the Brain,27.130809369000417,False,"No terminal matches '.' in the current parser context, at line 1 col 35

Target opponent reveals their hand. You choose a nonland card from it and 
                                  ^
Expected one of: 
	* DASH
	* WORD
","Target opponent reveals their hand. You choose a nonland card from it and exile that card.
Delirium — If there are four or more card types among cards in your graveyard, search that player's graveyard, hand, and library for any number of cards with the same name as the exiled card, exile those cards, then that player shuffles."
139,Kindly Stranger,120.90834051799902,False,"No terminal matches 'T' in the current parser context, at line 1 col 20

Delirium — {2}{B}: Transform ~. Activate only if there are 
                   ^
Expected one of: 
	* LOOK
	* GOAD
	* THAT
	* __ANON_19
	* WHILE
	* CARDINAL
	* THEN
	* DAMAGETYPE
	* REGENERATE
	* UNDER
	* HAS
	* WIN
	* BLOCKED
	* NUMBER
	* EFFECTSTATUSMODIFIER
	* ATTACHED
	* AFTER
	* HIMSELF
	* FROM
	* AMASS
	* NON
	* BEEN
	* FIGHT
	* LSQB
	* ASSIGN
	* CREATE
	* SUPPORT
	* SUBTYPEARTIFACT
	* EXCHANGE
	* PUT
	* WHO
	* ATTACKED
	* POPULATE
	* DOES
	* OTHERWISE
	* CONTROL
	* MELD
	* SUBTYPEPLANAR
	* __ANON_15
	* PAY
	* BLOCK
	* ATTACH
	* TYPE
	* THIS
	* GET
	* LESS
	* TURN
	* MORE
	* PLAYERCHARACTERISTIC
	* ATTACK
	* SHUFFLED
	* SKIP
	* TAPSYMBOL
	* FATESEAL
	* ABILITYMODIFIER
	* NAMEREFSYMBOL
	* UNATTACHED
	* ORDINAL
	* INCUBATE
	* SPEND
	* A
	* REMAIN
	* LEVEL
	* ABLE
	* WOULD
	* CHOOSE
	* CYCLED
	* SHUFFLE
	* SCRY
	* FLIP
	* EQUAL
	* SUBTYPECREATUREB
	* SACRIFICE
	* OTHER
	* SUBTYPELAND
	* SWITCH
	* TURNED
	* IN
	* SEARCHED
	* LOSE
	* DIE
	* ITSELF
	* PLAY
	* REVEALED
	* MONSTROSITY
	* REMOVE
	* TRANSFORM
	* YOUR
	* FOR
	* HERSELF
	* PROLIFERATE
	* EXPLORES
	* SUBTYPEPLANESWALKER
	* ALL
	* COUNTER
	* WITHOUT
	* CAN
	* PREVENT
	* TAP
	* SUBTYPEENCHANTMENT
	* REVEAL
	* CONNIVE
	* OBJECTCHARACTERISTIC
	* DOUBLE
	* DISCARDED
	* DEAL
	* LOOKED
	* TIMES
	* DASH
	* SEARCH
	* CYCLE
	* EXILE
	* DETAIN
	* SUBTYPESPELL
	* __ANON_21
	* TAPPEDSTATUSMODIFIER
	* ADD
	* AN
	* __ANON_17
	* EXERT
	* X
	* FORAGE
	* ONLY
	* ABANDON
	* WITH
	* __ANON_14
	* SAME
	* CLASH
	* ITS
	* FREQUENCY
	* BECOME
	* TAKE
	* SURVEIL
	* CONTROLLED
	* SUSPECT
	* THESE
	* CHOSE
	* DISCOVER
	* LBRACE
	* AT
	* AS
	* CLOAK
	* PLAYED
	* TARGET
	* MAY
	* SACRIFICED
	* DREW
	* INTO
	* THE
	* KEYWORDSTATUSMODIFIER
	* UNTAPSYMBOL
	* ADAPT
	* CAST
	* SUPERTYPE
	* DESTROY
	* THOSE
	* MILL
	* BE
	* __ANON_20
	* WHEN
	* EACH
	* IT
	* CONVERT
	* HAD
	* GREATER
	* WHENEVER
	* DRAW
	* ACTIVATE
	* HAVE
	* NO
	* GAIN
	* COLORTERM
	* GAINED
	* RETURN
	* INVESTIGATE
	* IS
	* THEIR
	* SUBTYPECREATUREA
	* PLAYERTERM
	* IF
	* DO
	* UNATTACH
	* MANIFEST
	* THEM
	* BOLSTER
	* ZONE
	* LEARN
	* UP
	* COMBATSTATUSMODIFIER
	* ONTO
	* UNTIL
	* ANY
	* __ANON_18
	* QUALIFIER
	* UNTAP
	* STAR
	* ADDITIONAL
	* ON
	* DISCARD
",Delirium — {2}{B}: Transform ~. Activate only if there are four or more card types among cards in your graveyard.
140,Rancid Rats,27.310165139000674,False,"No terminal matches '(' in the current parser context, at line 1 col 7

Skulk (This creature can not be blocked by cre
      ^
Expected one of: 
	* DASH
	* WORD
","Skulk (This creature can not be blocked by creatures with greater power.)
Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)"
